Timestamp,Temperature (deg C),Relative Humidity (%),Wind Speed (km/h),Rain (mm),Snowfall (cm),Cloud Cover (%)
2022-04-10T08:00,20.1,22,16.4,0.0,0.0,10
2022-04-10T09:00,22.7,21,16.8,0.0,0.0,23
2022-04-10T10:00,25.8,18,23.5,0.0,0.0,23
2022-04-10T11:00,27.5,15,27.4,0.0,0.0,11
2022-04-10T12:00,29.4,12,31.7,0.0,0.0,3
2022-04-10T13:00,30.7,9,31.5,0.0,0.0,7
2022-04-10T14:00,31.6,7,30.3,0.0,0.0,4
2022-04-10T15:00,32.3,7,29.7,0.0,0.0,11
2022-04-10T16:00,32.5,8,30.9,0.0,0.0,17
2022-04-10T17:00,32.4,8,30.2,0.0,0.0,30
2022-04-10T18:00,31.8,7,31.4,0.0,0.0,0
2022-04-10T19:00,31.2,6,25.4,0.0,0.0,9
2022-04-10T20:00,29.7,8,20.2,0.0,0.0,3
2022-04-10T21:00,27.6,10,21.0,0.0,0.0,0
2022-04-10T22:00,26.8,12,19.3,0.0,0.0,0
2022-04-10T23:00,25.1,15,14.3,0.0,0.0,0
2022-04-11T00:00,23.3,14,14.7,0.0,0.0,0
2022-04-11T01:00,23.2,16,19.9,0.0,0.0,0
2022-04-11T02:00,22.6,17,19.5,0.0,0.0,0
2022-04-11T03:00,22.0,17,21.1,0.0,0.0,0
2022-04-11T04:00,22.1,15,25.1,0.0,0.0,0
2022-04-11T05:00,21.6,20,26.6,0.0,0.0,0
2022-04-11T06:00,21.0,24,26.6,0.0,0.0,0
2022-04-11T07:00,20.4,30,26.8,0.0,0.0,0
2022-04-11T08:00,20.2,34,27.2,0.0,0.0,0
2022-04-11T09:00,21.8,34,23.2,0.0,0.0,0
2022-04-11T10:00,24.1,31,30.2,0.0,0.0,0
2022-04-11T11:00,25.8,25,29.9,0.0,0.0,0
2022-04-11T12:00,27.6,18,28.7,0.0,0.0,0
2022-04-11T13:00,29.3,13,26.4,0.0,0.0,0
2022-04-11T14:00,30.9,8,27.0,0.0,0.0,0
2022-04-11T15:00,31.4,7,27.0,0.0,0.0,0
2022-04-11T16:00,32.2,6,23.8,0.0,0.0,0
2022-04-11T17:00,32.3,6,20.9,0.0,0.0,0
2022-04-11T18:00,33.0,5,20.9,0.0,0.0,0
2022-04-11T19:00,32.5,5,22.1,0.0,0.0,0
2022-04-11T20:00,30.7,6,18.2,0.0,0.0,0
2022-04-11T21:00,28.3,6,18.6,0.0,0.0,0
2022-04-11T22:00,27.0,7,19.7,0.0,0.0,0
2022-04-11T23:00,25.8,7,19.2,0.0,0.0,10
2022-04-12T00:00,24.4,8,19.2,0.0,0.0,29
2022-04-12T01:00,23.4,8,21.4,0.0,0.0,28
2022-04-12T02:00,22.7,7,21.1,0.0,0.0,29
2022-04-12T03:00,22.7,7,18.6,0.0,0.0,30
2022-04-12T04:00,20.1,10,10.9,0.0,0.0,30
2022-04-12T05:00,19.1,11,10.7,0.0,0.0,29
2022-04-12T06:00,18.5,11,12.2,0.0,0.0,29
2022-04-12T07:00,19.8,19,20.5,0.0,0.0,20
2022-04-12T08:00,20.1,21,20.5,0.0,0.0,8
2022-04-12T09:00,22.0,19,16.7,0.0,0.0,0
2022-04-12T10:00,24.7,17,21.3,0.0,0.0,0
2022-04-12T11:00,26.6,16,25.0,0.0,0.0,0
2022-04-12T12:00,28.8,12,29.2,0.0,0.0,0
2022-04-12T13:00,30.6,8,32.8,0.0,0.0,0
2022-04-12T14:00,31.6,8,35.7,0.0,0.0,0
2022-04-12T15:00,32.3,8,35.2,0.0,0.0,0
2022-04-12T16:00,32.8,7,36.2,0.0,0.0,1
2022-04-12T17:00,32.4,8,40.3,0.0,0.0,4
2022-04-12T18:00,32.9,7,38.2,0.0,0.0,39
2022-04-12T19:00,32.0,7,33.0,0.0,0.0,34
2022-04-12T20:00,30.7,8,25.1,0.0,0.0,3
2022-04-12T21:00,28.3,10,17.3,0.0,0.0,5
2022-04-12T22:00,26.6,11,14.5,0.0,0.0,0
2022-04-12T23:00,25.2,13,13.9,0.0,0.0,0
2022-04-13T00:00,23.7,14,12.9,0.0,0.0,0
2022-04-13T01:00,22.6,16,13.8,0.0,0.0,0
2022-04-13T02:00,22.9,21,28.4,0.0,0.0,0
2022-04-13T03:00,23.1,24,37.0,0.0,0.0,0
2022-04-13T04:00,22.2,27,35.2,0.0,0.0,0
2022-04-13T05:00,21.5,30,34.9,0.0,0.0,0
2022-04-13T06:00,19.7,31,28.4,0.0,0.0,5
2022-04-13T07:00,20.0,30,35.3,0.0,0.0,8
2022-04-13T08:00,18.6,33,30.5,0.0,0.0,3
2022-04-13T09:00,19.0,29,29.8,0.0,0.0,18
2022-04-13T10:00,19.6,22,33.3,0.0,0.0,0
2022-04-13T11:00,20.5,13,37.8,0.0,0.0,0
2022-04-13T12:00,21.7,8,32.9,0.0,0.0,0
2022-04-13T13:00,22.8,4,27.1,0.0,0.0,0
2022-04-13T14:00,23.1,5,19.5,0.0,0.0,0
2022-04-13T15:00,23.5,5,15.0,0.0,0.0,0
2022-04-13T16:00,24.0,4,13.6,0.0,0.0,0
2022-04-13T17:00,24.9,3,13.6,0.0,0.0,0
2022-04-13T18:00,25.4,2,21.5,0.0,0.0,0
2022-04-13T19:00,24.8,2,23.8,0.0,0.0,0
2022-04-13T20:00,23.4,2,15.9,0.0,0.0,0
2022-04-13T21:00,21.2,2,12.2,0.0,0.0,0
2022-04-13T22:00,19.6,2,13.0,0.0,0.0,28
2022-04-13T23:00,18.5,3,13.4,0.0,0.0,21
2022-04-14T00:00,17.4,3,13.6,0.0,0.0,1
2022-04-14T01:00,16.6,3,12.9,0.0,0.0,2
2022-04-14T02:00,14.9,4,13.4,0.0,0.0,0
2022-04-14T03:00,13.3,5,12.5,0.0,0.0,2
2022-04-14T04:00,12.3,6,12.8,0.0,0.0,0
2022-04-14T05:00,11.9,6,11.9,0.0,0.0,0
2022-04-14T06:00,10.9,7,10.9,0.0,0.0,0
2022-04-14T07:00,11.5,7,13.3,0.0,0.0,0
2022-04-14T08:00,11.4,7,11.8,0.0,0.0,0
2022-04-14T09:00,14.2,6,4.3,0.0,0.0,1
2022-04-14T10:00,17.2,5,4.1,0.0,0.0,0
2022-04-14T11:00,20.0,4,10.8,0.0,0.0,0
2022-04-14T12:00,22.6,3,11.8,0.0,0.0,0
2022-04-14T13:00,24.9,3,9.0,0.0,0.0,0
2022-04-14T14:00,26.4,4,3.1,0.0,0.0,0
2022-04-14T15:00,27.6,5,1.8,0.0,0.0,0
2022-04-14T16:00,28.6,5,2.3,0.0,0.0,0
2022-04-14T17:00,29.3,4,1.1,0.0,0.0,0
2022-04-14T18:00,30.0,6,7.3,0.0,0.0,0
2022-04-14T19:00,30.9,4,4.1,0.0,0.0,3
2022-04-14T20:00,29.4,7,2.2,0.0,0.0,0
2022-04-14T21:00,26.2,8,7.8,0.0,0.0,0
2022-04-14T22:00,23.9,37,30.6,0.0,0.0,0
2022-04-14T23:00,23.4,44,27.1,0.0,0.0,2
2022-04-15T00:00,22.3,52,24.2,0.0,0.0,24
2022-04-15T01:00,21.1,59,21.6,0.0,0.0,8
2022-04-15T02:00,20.3,63,22.0,0.0,0.0,29
2022-04-15T03:00,19.6,66,20.2,0.0,0.0,0
2022-04-15T04:00,19.0,69,20.5,0.0,0.0,4
2022-04-15T05:00,18.4,71,20.5,0.0,0.0,4
2022-04-15T06:00,17.7,72,19.7,0.0,0.0,23
2022-04-15T07:00,17.0,67,18.4,0.0,0.0,26
2022-04-15T08:00,17.3,57,15.3,0.0,0.0,29
2022-04-15T09:00,20.6,45,10.6,0.0,0.0,11
2022-04-15T10:00,24.2,39,13.8,0.0,0.0,29
2022-04-15T11:00,26.9,34,10.3,0.0,0.0,26
2022-04-15T12:00,29.7,15,12.6,0.0,0.0,14
2022-04-15T13:00,31.7,8,13.1,0.0,0.0,20
2022-04-15T14:00,33.4,5,14.3,0.0,0.0,25
2022-04-15T15:00,34.2,5,18.2,0.0,0.0,23
2022-04-15T16:00,34.7,4,22.1,0.0,0.0,14
2022-04-15T17:00,34.8,3,24.3,0.0,0.0,2
2022-04-15T18:00,34.2,2,26.9,0.0,0.0,8
2022-04-15T19:00,33.1,2,26.1,0.0,0.0,30
2022-04-15T20:00,31.7,3,19.3,0.0,0.0,30
2022-04-15T21:00,30.0,3,16.6,0.0,0.0,29
2022-04-15T22:00,28.5,4,15.5,0.0,0.0,30
2022-04-15T23:00,27.0,4,13.3,0.0,0.0,27
2022-04-16T00:00,26.4,4,15.7,0.0,0.0,19
2022-04-16T01:00,24.1,5,15.5,0.0,0.0,11
2022-04-16T02:00,22.6,5,15.6,0.0,0.0,30
2022-04-16T03:00,22.2,5,16.7,0.0,0.0,16
2022-04-16T04:00,21.7,6,17.5,0.0,0.0,26
2022-04-16T05:00,20.5,6,15.2,0.0,0.0,22
2022-04-16T06:00,19.6,7,15.9,0.0,0.0,47
2022-04-16T07:00,20.3,7,18.5,0.0,0.0,25
2022-04-16T08:00,21.1,7,19.2,0.0,0.0,29
2022-04-16T09:00,23.1,7,15.0,0.0,0.0,30
2022-04-16T10:00,25.1,6,19.0,0.0,0.0,27
2022-04-16T11:00,25.8,6,24.7,0.0,0.0,26
2022-04-16T12:00,27.0,5,20.2,0.0,0.0,25
2022-04-16T13:00,28.0,9,19.3,0.0,0.0,19
2022-04-16T14:00,28.8,11,17.4,0.0,0.0,30
2022-04-16T15:00,29.6,10,13.0,0.0,0.0,30
2022-04-16T16:00,30.3,10,11.6,0.0,0.0,30
2022-04-16T17:00,30.5,10,12.0,0.0,0.0,30
2022-04-16T18:00,30.2,9,11.0,0.0,0.0,30
2022-04-16T19:00,27.4,12,7.6,0.0,0.0,30
2022-04-16T20:00,26.8,13,10.6,0.0,0.0,30
2022-04-16T21:00,25.6,15,10.6,0.0,0.0,39
2022-04-16T22:00,24.8,17,11.6,0.0,0.0,30
2022-04-16T23:00,23.5,19,14.0,0.0,0.0,20
2022-04-17T00:00,22.2,21,14.6,0.0,0.0,11
2022-04-17T01:00,21.1,23,14.3,0.0,0.0,28
2022-04-17T02:00,20.3,26,13.7,0.0,0.0,18
2022-04-17T03:00,19.5,31,12.2,0.0,0.0,26
2022-04-17T04:00,18.8,35,12.3,0.0,0.0,10
2022-04-17T05:00,17.9,39,14.0,0.0,0.0,0
2022-04-17T06:00,16.9,44,10.6,0.0,0.0,0
2022-04-17T07:00,15.2,37,11.1,0.0,0.0,0
2022-04-17T08:00,15.7,28,13.3,0.0,0.0,3
2022-04-17T09:00,19.3,19,11.9,0.0,0.0,9
2022-04-17T10:00,22.9,10,17.9,0.0,0.0,14
2022-04-17T11:00,26.5,7,24.2,0.0,0.0,5
2022-04-17T12:00,27.9,8,24.6,0.0,0.0,0
2022-04-17T13:00,29.1,7,19.0,0.0,0.0,0
2022-04-17T14:00,30.6,6,14.4,0.0,0.0,0
2022-04-17T15:00,32.2,3,18.5,0.0,0.0,0
2022-04-17T16:00,32.4,4,19.5,0.0,0.0,0
2022-04-17T17:00,32.8,4,15.5,0.0,0.0,0
2022-04-17T18:00,32.8,3,14.3,0.0,0.0,0
2022-04-17T19:00,31.7,3,8.2,0.0,0.0,0
2022-04-17T20:00,29.8,5,5.4,0.0,0.0,0
2022-04-17T21:00,26.8,6,9.2,0.0,0.0,0
2022-04-17T22:00,25.1,6,10.6,0.0,0.0,0
2022-04-17T23:00,23.1,7,9.7,0.0,0.0,0
2022-04-18T00:00,21.9,8,12.5,0.0,0.0,0
2022-04-18T01:00,19.9,9,10.0,0.0,0.0,0
2022-04-18T02:00,19.1,9,13.2,0.0,0.0,0
2022-04-18T03:00,18.9,9,16.4,0.0,0.0,0
2022-04-18T04:00,16.4,11,10.0,0.0,0.0,0
2022-04-18T05:00,15.3,12,11.1,0.0,0.0,0
2022-04-18T06:00,16.4,11,14.2,0.0,0.0,0
2022-04-18T07:00,15.0,13,13.0,0.0,0.0,0
2022-04-18T08:00,15.5,18,11.6,0.0,0.0,0
2022-04-18T09:00,18.3,28,13.8,0.0,0.0,0
2022-04-18T10:00,21.0,31,22.7,0.0,0.0,0
2022-04-18T11:00,23.7,41,28.0,0.0,0.0,1
2022-04-18T12:00,25.2,47,33.2,0.0,0.0,0
2022-04-18T13:00,28.5,39,33.9,0.0,0.0,4
2022-04-18T14:00,25.8,47,35.0,0.3,0.0,13
2022-04-18T15:00,27.1,42,34.7,0.0,0.0,14
2022-04-18T16:00,30.1,31,34.6,0.0,0.0,16
2022-04-18T17:00,30.3,28,32.6,0.0,0.0,18
2022-04-18T18:00,30.9,24,30.7,0.1,0.0,19
2022-04-18T19:00,30.5,19,34.7,0.0,0.0,1
2022-04-18T20:00,29.1,22,32.1,0.0,0.0,4
2022-04-18T21:00,27.5,25,32.8,0.0,0.0,4
2022-04-18T22:00,26.6,24,33.1,0.0,0.0,0
2022-04-18T23:00,25.5,27,30.4,0.0,0.0,2
2022-04-19T00:00,24.2,31,30.0,0.0,0.0,5
2022-04-19T01:00,23.4,34,32.2,0.0,0.0,10
2022-04-19T02:00,22.3,41,31.4,0.0,0.0,8
2022-04-19T03:00,21.2,43,28.9,0.0,0.0,11
2022-04-19T04:00,20.1,45,25.3,0.0,0.0,15
2022-04-19T05:00,19.1,50,21.9,0.0,0.0,9
2022-04-19T06:00,18.4,55,22.7,0.0,0.0,6
2022-04-19T07:00,18.0,59,20.7,0.0,0.0,46
2022-04-19T08:00,18.4,61,20.6,0.0,0.0,36
2022-04-19T09:00,19.8,62,22.2,0.0,0.0,35
2022-04-19T10:00,21.6,59,21.8,0.0,0.0,44
2022-04-19T11:00,24.2,53,26.0,0.0,0.0,28
2022-04-19T12:00,28.0,41,23.8,0.0,0.0,30
2022-04-19T13:00,32.4,28,23.3,0.0,0.0,31
2022-04-19T14:00,34.9,18,23.7,0.0,0.0,50
2022-04-19T15:00,34.6,14,25.6,0.0,0.0,37
2022-04-19T16:00,35.3,12,20.5,0.0,0.0,29
2022-04-19T17:00,36.6,8,22.4,0.0,0.0,29
2022-04-19T18:00,35.4,11,29.6,0.0,0.0,30
2022-04-19T19:00,34.2,8,32.1,0.0,0.0,29
2022-04-19T20:00,32.7,8,16.6,0.0,0.0,30
2022-04-19T21:00,27.9,17,12.1,0.0,0.0,30
2022-04-19T22:00,22.5,65,24.8,0.0,0.0,30
2022-04-19T23:00,22.3,63,26.9,0.0,0.0,30
2022-04-20T00:00,22.6,60,24.3,0.0,0.0,30
2022-04-20T01:00,22.8,50,21.6,0.0,0.0,30
2022-04-20T02:00,23.1,34,15.9,0.0,0.0,40
2022-04-20T03:00,24.1,12,14.3,0.0,0.0,26
2022-04-20T04:00,21.7,12,11.8,0.0,0.0,6
2022-04-20T05:00,20.2,14,9.7,0.0,0.0,0
2022-04-20T06:00,19.3,15,10.5,0.0,0.0,0
2022-04-20T07:00,21.0,13,16.8,0.0,0.0,0
2022-04-20T08:00,23.9,12,22.3,0.0,0.0,0
2022-04-20T09:00,26.5,10,17.2,0.0,0.0,2
2022-04-20T10:00,29.6,9,18.5,0.0,0.0,25
2022-04-20T11:00,31.6,8,23.6,0.0,0.0,10
2022-04-20T12:00,33.1,7,30.9,0.0,0.0,8
2022-04-20T13:00,34.1,6,32.6,0.0,0.0,12
2022-04-20T14:00,34.9,6,28.5,0.0,0.0,7
2022-04-20T15:00,35.6,5,26.8,0.0,0.0,2
2022-04-20T16:00,35.9,6,28.1,0.0,0.0,1
2022-04-20T17:00,36.0,6,25.1,0.0,0.0,0
2022-04-20T18:00,35.9,5,24.4,0.0,0.0,0
2022-04-20T19:00,34.6,6,25.5,0.0,0.0,0
2022-04-20T20:00,33.2,7,16.6,0.0,0.0,0
2022-04-20T21:00,30.7,9,12.4,0.0,0.0,0
2022-04-20T22:00,28.8,10,12.0,0.0,0.0,0
2022-04-20T23:00,29.9,9,4.0,0.0,0.0,0
2022-04-21T00:00,25.9,16,14.5,0.0,0.0,0
2022-04-21T01:00,23.2,54,20.5,0.0,0.0,0
2022-04-21T02:00,23.2,56,23.0,0.0,0.0,0
2022-04-21T03:00,22.0,60,18.5,0.0,0.0,0
2022-04-21T04:00,20.7,58,15.2,0.0,0.0,0
2022-04-21T05:00,19.3,60,13.7,0.0,0.0,0
2022-04-21T06:00,18.4,55,12.6,0.0,0.0,0
2022-04-21T07:00,19.5,23,13.0,0.0,0.0,0
2022-04-21T08:00,20.6,16,12.9,0.0,0.0,0
2022-04-21T09:00,24.1,13,12.6,0.0,0.0,0
2022-04-21T10:00,27.4,10,9.0,0.0,0.0,0
2022-04-21T11:00,30.2,8,14.1,0.0,0.0,0
2022-04-21T12:00,32.4,7,16.6,0.0,0.0,0
2022-04-21T13:00,33.7,6,11.5,0.0,0.0,0
2022-04-21T14:00,34.4,6,7.9,0.0,0.0,0
2022-04-21T15:00,35.0,6,5.0,0.0,0.0,0
2022-04-21T16:00,35.2,6,5.4,0.0,0.0,0
2022-04-21T17:00,35.8,6,6.9,0.0,0.0,0
2022-04-21T18:00,36.2,6,16.8,0.0,0.0,0
2022-04-21T19:00,35.2,13,26.2,0.0,0.0,4
2022-04-21T20:00,33.8,17,26.0,0.0,0.0,13
2022-04-21T21:00,29.3,42,37.3,0.0,0.0,2
2022-04-21T22:00,28.1,49,38.2,0.0,0.0,0
2022-04-21T23:00,26.6,55,37.1,0.0,0.0,0
2022-04-22T00:00,25.5,58,37.7,0.0,0.0,0
2022-04-22T01:00,24.0,66,39.8,0.0,0.0,0
2022-04-22T02:00,22.8,71,37.3,0.0,0.0,0
2022-04-22T03:00,22.1,75,35.2,0.0,0.0,0
2022-04-22T04:00,21.5,78,34.2,0.0,0.0,19
2022-04-22T05:00,21.3,79,29.8,0.0,0.0,7
2022-04-22T06:00,21.1,80,26.8,0.0,0.0,16
2022-04-22T07:00,21.2,80,17.3,0.0,0.0,2
2022-04-22T08:00,21.5,79,14.5,0.0,0.0,4
2022-04-22T09:00,23.7,68,20.0,0.0,0.0,6
2022-04-22T10:00,25.6,61,26.1,0.0,0.0,15
2022-04-22T11:00,28.3,49,23.9,0.0,0.0,19
2022-04-22T12:00,31.5,34,28.4,0.0,0.0,0
2022-04-22T13:00,33.5,26,28.9,0.0,0.0,4
2022-04-22T14:00,34.4,20,35.4,0.0,0.0,20
2022-04-22T15:00,36.5,14,36.4,0.0,0.0,6
2022-04-22T16:00,37.9,10,36.1,0.0,0.0,24
2022-04-22T17:00,38.1,7,39.7,0.0,0.0,15
2022-04-22T18:00,38.4,7,36.2,0.0,0.0,1
2022-04-22T19:00,37.5,7,21.3,0.0,0.0,0
2022-04-22T20:00,31.6,31,30.4,0.0,0.0,0
2022-04-22T21:00,29.0,39,51.7,0.0,0.0,0
2022-04-22T22:00,28.4,41,43.4,0.0,0.0,0
2022-04-22T23:00,27.5,43,44.8,0.0,0.0,0
2022-04-23T00:00,26.7,47,40.3,0.0,0.0,0
2022-04-23T01:00,25.9,50,34.0,0.0,0.0,0
2022-04-23T02:00,25.7,50,33.9,0.0,0.0,0
2022-04-23T03:00,25.5,49,24.9,0.0,0.0,0
2022-04-23T04:00,23.8,56,16.1,0.0,0.0,0
2022-04-23T05:00,21.7,64,7.6,0.0,0.0,0
2022-04-23T06:00,20.7,61,8.1,0.0,0.0,0
2022-04-23T07:00,20.5,58,11.9,0.0,0.0,10
2022-04-23T08:00,21.1,20,12.8,0.0,0.0,0
2022-04-23T09:00,23.7,14,12.1,0.0,0.0,3
2022-04-23T10:00,26.5,16,29.7,0.0,0.0,10
2022-04-23T11:00,27.2,14,29.7,0.0,0.0,2
2022-04-23T12:00,27.9,13,19.6,0.0,0.0,1
2022-04-23T13:00,28.9,12,14.3,0.0,0.0,11
2022-04-23T14:00,30.0,12,14.3,0.0,0.0,0
2022-04-23T15:00,31.0,11,13.5,0.0,0.0,8
2022-04-23T16:00,31.8,11,8.5,0.0,0.0,3
2022-04-23T17:00,32.7,9,8.7,0.0,0.0,2
2022-04-23T18:00,33.2,8,11.5,0.0,0.0,2
2022-04-23T19:00,33.8,6,7.9,0.0,0.0,16
2022-04-23T20:00,31.7,7,17.4,0.0,0.0,10
2022-04-23T21:00,29.1,10,10.3,0.0,0.0,3
2022-04-23T22:00,27.2,12,7.4,0.0,0.0,3
2022-04-23T23:00,25.7,34,16.5,0.0,0.0,0
2022-04-24T00:00,25.5,52,15.4,0.0,0.0,0
2022-04-24T01:00,24.6,55,3.4,0.0,0.0,0
2022-04-24T02:00,23.5,57,9.3,0.0,0.0,0
2022-04-24T03:00,23.0,57,11.7,0.0,0.0,0
2022-04-24T04:00,22.7,58,10.8,0.0,0.0,0
2022-04-24T05:00,21.0,64,6.9,0.0,0.0,0
2022-04-24T06:00,20.1,51,10.3,0.0,0.0,0
2022-04-24T07:00,18.9,70,6.6,0.0,0.0,9
2022-04-24T08:00,18.8,44,11.8,0.0,0.0,1
2022-04-24T09:00,20.0,13,19.1,0.0,0.0,0
2022-04-24T10:00,22.0,10,18.7,0.0,0.0,0
2022-04-24T11:00,24.0,14,14.5,0.0,0.0,0
2022-04-24T12:00,26.1,17,12.1,0.0,0.0,0
2022-04-24T13:00,27.9,11,11.7,0.0,0.0,0
2022-04-24T14:00,29.1,8,12.1,0.0,0.0,0
2022-04-24T15:00,30.0,8,10.7,0.0,0.0,0
2022-04-24T16:00,30.6,7,11.3,0.0,0.0,0
2022-04-24T17:00,30.8,7,12.3,0.0,0.0,0
2022-04-24T18:00,30.6,7,15.2,0.0,0.0,0
2022-04-24T19:00,29.9,8,20.6,0.0,0.0,0
2022-04-24T20:00,28.5,9,18.3,0.0,0.0,0
2022-04-24T21:00,26.7,10,20.9,0.0,0.0,0
2022-04-24T22:00,21.9,48,27.7,0.0,0.0,0
2022-04-24T23:00,20.8,50,26.2,0.0,0.0,0
2022-04-25T00:00,19.4,48,24.4,0.0,0.0,0
2022-04-25T01:00,18.1,53,27.0,0.0,0.0,1
2022-04-25T02:00,17.1,57,24.7,0.0,0.0,3
2022-04-25T03:00,16.6,52,22.9,0.0,0.0,10
2022-04-25T04:00,16.3,49,20.1,0.0,0.0,100
2022-04-25T05:00,16.6,43,15.8,0.0,0.0,100
2022-04-25T06:00,16.6,41,13.4,0.0,0.0,100
2022-04-25T07:00,16.0,48,18.5,0.0,0.0,100
2022-04-25T08:00,15.7,49,19.1,0.0,0.0,100
2022-04-25T09:00,16.1,47,21.6,0.0,0.0,100
2022-04-25T10:00,16.0,42,20.8,0.0,0.0,100
2022-04-25T11:00,17.3,33,16.0,0.0,0.0,100
2022-04-25T12:00,18.1,28,18.3,0.0,0.0,60
2022-04-25T13:00,19.1,28,19.8,0.0,0.0,52
2022-04-25T14:00,21.4,26,21.1,0.0,0.0,9
2022-04-25T15:00,23.5,25,24.3,0.0,0.0,30
2022-04-25T16:00,23.6,27,26.8,0.0,0.0,15
2022-04-25T17:00,23.6,28,24.7,0.0,0.0,0
2022-04-25T18:00,23.6,29,24.6,0.0,0.0,1
2022-04-25T19:00,21.6,31,24.7,0.0,0.0,5
2022-04-25T20:00,20.9,33,24.1,0.0,0.0,13
2022-04-25T21:00,20.0,34,23.4,0.0,0.0,0
2022-04-25T22:00,18.9,34,24.1,0.0,0.0,2
2022-04-25T23:00,17.8,39,26.2,0.0,0.0,0
2022-04-26T00:00,16.4,42,26.4,0.0,0.0,0
2022-04-26T01:00,15.4,46,20.3,0.0,0.0,0
2022-04-26T02:00,14.6,48,19.4,0.0,0.0,0
2022-04-26T03:00,13.9,51,20.6,0.0,0.0,1
2022-04-26T04:00,13.2,53,17.7,0.0,0.0,1
2022-04-26T05:00,12.5,55,12.8,0.0,0.0,2
2022-04-26T06:00,11.9,57,10.4,0.0,0.0,3
2022-04-26T07:00,11.9,60,11.9,0.0,0.0,48
2022-04-26T08:00,12.6,57,14.6,0.0,0.0,88
2022-04-26T09:00,13.2,55,19.2,0.0,0.0,99
2022-04-26T10:00,13.4,56,19.5,0.0,0.0,85
2022-04-26T11:00,13.5,59,19.0,0.0,0.0,100
2022-04-26T12:00,14.0,59,18.1,0.0,0.0,100
2022-04-26T13:00,15.1,57,16.3,0.0,0.0,100
2022-04-26T14:00,16.9,51,16.8,0.0,0.0,100
2022-04-26T15:00,19.0,49,18.7,0.0,0.0,91
2022-04-26T16:00,21.7,44,18.4,0.0,0.0,90
2022-04-26T17:00,22.0,44,18.9,0.0,0.0,95
2022-04-26T18:00,22.1,44,21.0,0.0,0.0,100
2022-04-26T19:00,22.3,43,28.3,0.0,0.0,3
2022-04-26T20:00,21.1,48,32.4,0.0,0.0,0
2022-04-26T21:00,19.1,56,32.4,0.0,0.0,0
2022-04-26T22:00,17.9,64,30.9,0.0,0.0,1
2022-04-26T23:00,17.2,69,25.4,0.0,0.0,0
2022-04-27T00:00,16.8,73,22.5,0.0,0.0,3
2022-04-27T01:00,16.5,76,21.4,0.0,0.0,14
2022-04-27T02:00,15.8,81,19.1,0.0,0.0,14
2022-04-27T03:00,15.4,80,17.3,0.0,0.0,16
2022-04-27T04:00,15.0,81,16.5,0.0,0.0,31
2022-04-27T05:00,14.7,84,14.7,0.0,0.0,98
2022-04-27T06:00,15.1,82,13.9,0.0,0.0,96
2022-04-27T07:00,14.5,84,13.3,0.0,0.0,32
2022-04-27T08:00,15.2,80,16.8,0.0,0.0,30
2022-04-27T09:00,17.5,67,17.9,0.0,0.0,30
2022-04-27T10:00,20.3,55,18.9,0.0,0.0,26
2022-04-27T11:00,22.5,48,19.3,0.0,0.0,28
2022-04-27T12:00,25.3,39,18.2,0.0,0.0,19
2022-04-27T13:00,28.2,32,16.2,0.0,0.0,29
2022-04-27T14:00,30.7,26,14.0,0.0,0.0,28
2022-04-27T15:00,32.3,22,16.3,0.0,0.0,34
2022-04-27T16:00,32.3,20,23.8,0.0,0.0,42
2022-04-27T17:00,32.3,19,23.5,0.0,0.0,46
2022-04-27T18:00,30.7,23,23.5,0.0,0.0,51
2022-04-27T19:00,24.5,48,8.3,0.9,0.0,49
2022-04-27T20:00,27.3,40,31.2,0.0,0.0,26
2022-04-27T21:00,24.2,54,31.6,0.0,0.0,20
2022-04-27T22:00,22.7,59,31.6,0.0,0.0,30
2022-04-27T23:00,21.8,62,31.9,0.0,0.0,29
2022-04-28T00:00,21.0,64,30.2,0.0,0.0,26
2022-04-28T01:00,20.4,66,28.5,0.0,0.0,23
2022-04-28T02:00,19.8,68,28.9,0.0,0.0,7
2022-04-28T03:00,19.3,70,25.2,0.0,0.0,4
2022-04-28T04:00,18.9,70,21.9,0.0,0.0,4
2022-04-28T05:00,18.5,70,12.6,0.0,0.0,5
2022-04-28T06:00,17.8,73,13.8,0.0,0.0,0
2022-04-28T07:00,19.8,55,13.2,0.0,0.0,17
2022-04-28T08:00,20.5,52,12.2,0.0,0.0,30
2022-04-28T09:00,23.2,44,7.1,0.0,0.0,30
2022-04-28T10:00,25.8,34,7.2,0.0,0.0,30
2022-04-28T11:00,28.2,21,8.0,0.0,0.0,18
2022-04-28T12:00,30.7,12,8.5,0.0,0.0,0
2022-04-28T13:00,32.6,8,8.7,0.0,0.0,0
2022-04-28T14:00,33.8,6,7.4,0.0,0.0,0
2022-04-28T15:00,34.8,5,6.4,0.0,0.0,0
2022-04-28T16:00,35.3,5,12.4,0.0,0.0,5
2022-04-28T17:00,35.1,6,11.4,0.0,0.0,3
2022-04-28T18:00,35.4,6,9.1,0.0,0.0,1
2022-04-28T19:00,34.8,9,18.0,0.0,0.0,0
2022-04-28T20:00,34.4,9,6.6,0.0,0.0,1
2022-04-28T21:00,28.8,33,20.4,0.0,0.0,0
2022-04-28T22:00,26.2,49,35.9,0.0,0.0,4
2022-04-28T23:00,24.8,53,28.7,0.0,0.0,0
2022-04-29T00:00,24.0,57,30.2,0.0,0.0,0
