Timestamp,Temperature (deg C),Relative Humidity (%),Wind Speed (km/h),Rain (mm),Snowfall (cm),Cloud Cover (%)
2022-03-14T21:00,22.5,17,27.9,0.0,0.0,0
2022-03-14T22:00,20.6,17,19.5,0.0,0.0,0
2022-03-14T23:00,18.2,21,13.7,0.0,0.0,0
2022-03-15T00:00,16.0,25,10.5,0.0,0.0,0
2022-03-15T01:00,13.8,31,7.5,0.0,0.0,0
2022-03-15T02:00,12.5,37,7.9,0.0,0.0,0
2022-03-15T03:00,13.8,34,10.7,0.0,0.0,0
2022-03-15T04:00,14.9,31,13.3,0.0,0.0,0
2022-03-15T05:00,13.6,35,9.8,0.0,0.0,0
2022-03-15T06:00,12.0,41,8.9,0.0,0.0,0
2022-03-15T07:00,12.2,44,8.3,0.0,0.0,0
2022-03-15T08:00,11.8,48,9.7,0.0,0.0,0
2022-03-15T09:00,14.1,43,14.6,0.0,0.0,0
2022-03-15T10:00,17.1,36,14.6,0.0,0.0,0
2022-03-15T11:00,19.5,31,13.2,0.0,0.0,0
2022-03-15T12:00,22.1,25,15.9,0.0,0.0,0
2022-03-15T13:00,24.0,20,17.1,0.0,0.0,0
2022-03-15T14:00,25.2,17,16.9,0.0,0.0,0
2022-03-15T15:00,26.2,14,17.1,0.0,0.0,0
2022-03-15T16:00,26.6,12,17.8,0.0,0.0,0
2022-03-15T17:00,26.5,12,17.0,0.0,0.0,0
2022-03-15T18:00,25.9,12,15.3,0.0,0.0,0
2022-03-15T19:00,24.4,14,7.2,0.0,0.0,0
2022-03-15T20:00,19.5,21,7.8,0.0,0.0,0
2022-03-15T21:00,18.1,24,9.5,0.0,0.0,0
2022-03-15T22:00,16.8,26,10.5,0.0,0.0,0
2022-03-15T23:00,15.8,27,10.9,0.0,0.0,0
2022-03-16T00:00,15.2,28,13.0,0.0,0.0,0
2022-03-16T01:00,14.5,31,11.6,0.0,0.0,0
2022-03-16T02:00,13.5,36,11.2,0.0,0.0,0
2022-03-16T03:00,12.3,42,8.9,0.0,0.0,0
2022-03-16T04:00,11.4,47,8.1,0.0,0.0,0
2022-03-16T05:00,10.8,52,7.6,0.0,0.0,0
2022-03-16T06:00,10.4,57,7.6,0.0,0.0,0
2022-03-16T07:00,9.5,64,6.6,0.0,0.0,0
2022-03-16T08:00,8.2,71,6.8,0.0,0.0,0
2022-03-16T09:00,12.1,57,8.4,0.0,0.0,0
2022-03-16T10:00,16.1,45,6.3,0.0,0.0,0
2022-03-16T11:00,19.5,37,9.7,0.0,0.0,0
2022-03-16T12:00,22.6,29,13.6,0.0,0.0,0
2022-03-16T13:00,25.1,22,16.6,0.0,0.0,0
2022-03-16T14:00,26.9,17,17.0,0.0,0.0,0
2022-03-16T15:00,28.1,15,16.3,0.0,0.0,0
2022-03-16T16:00,28.9,13,16.6,0.0,0.0,0
2022-03-16T17:00,28.9,14,18.3,0.0,0.0,0
2022-03-16T18:00,28.2,14,19.8,0.0,0.0,30
2022-03-16T19:00,27.3,15,17.2,0.0,0.0,15
2022-03-16T20:00,24.2,18,13.0,0.0,0.0,28
2022-03-16T21:00,22.6,20,14.3,0.0,0.0,0
2022-03-16T22:00,21.9,23,17.6,0.0,0.0,0
2022-03-16T23:00,20.6,35,23.2,0.0,0.0,0
2022-03-17T00:00,19.0,47,21.2,0.0,0.0,0
2022-03-17T01:00,17.9,53,17.1,0.0,0.0,0
2022-03-17T02:00,17.0,57,14.3,0.0,0.0,0
2022-03-17T03:00,16.1,60,14.8,0.0,0.0,0
2022-03-17T04:00,15.5,62,16.1,0.0,0.0,0
2022-03-17T05:00,14.5,67,8.7,0.0,0.0,0
2022-03-17T06:00,13.9,70,11.5,0.0,0.0,0
2022-03-17T07:00,14.1,71,11.3,0.0,0.0,0
2022-03-17T08:00,13.7,77,13.9,0.0,0.0,0
2022-03-17T09:00,15.9,71,9.8,0.0,0.0,0
2022-03-17T10:00,18.5,64,11.1,0.0,0.0,0
2022-03-17T11:00,21.0,59,14.0,0.0,0.0,0
2022-03-17T12:00,23.5,51,13.1,0.0,0.0,0
2022-03-17T13:00,25.8,43,11.2,0.0,0.0,0
2022-03-17T14:00,27.7,35,7.9,0.0,0.0,0
2022-03-17T15:00,29.1,27,5.9,0.0,0.0,0
2022-03-17T16:00,30.2,21,7.1,0.0,0.0,0
2022-03-17T17:00,30.6,18,12.6,0.0,0.0,0
2022-03-17T18:00,30.8,13,13.7,0.0,0.0,0
2022-03-17T19:00,29.1,17,6.4,0.0,0.0,0
2022-03-17T20:00,25.0,17,9.8,0.0,0.0,0
2022-03-17T21:00,21.8,15,8.0,0.0,0.0,0
2022-03-17T22:00,22.1,18,18.0,0.0,0.0,0
2022-03-17T23:00,20.7,19,9.2,0.0,0.0,0
2022-03-18T00:00,17.4,37,8.1,0.0,0.0,0
2022-03-18T01:00,18.7,19,16.6,0.0,0.0,0
2022-03-18T02:00,18.0,23,15.8,0.0,0.0,0
2022-03-18T03:00,16.9,32,18.9,0.0,0.0,0
2022-03-18T04:00,15.6,39,26.2,0.0,0.0,0
2022-03-18T05:00,14.0,42,30.0,0.0,0.0,0
2022-03-18T06:00,12.8,43,28.4,0.0,0.0,0
2022-03-18T07:00,11.4,47,12.4,0.0,0.0,0
2022-03-18T08:00,10.7,46,17.6,0.0,0.0,0
2022-03-18T09:00,11.1,43,21.8,0.0,0.0,0
2022-03-18T10:00,12.7,38,20.6,0.0,0.0,0
2022-03-18T11:00,14.9,34,17.9,0.0,0.0,0
2022-03-18T12:00,17.5,29,17.6,0.0,0.0,0
2022-03-18T13:00,20.1,25,17.7,0.0,0.0,0
2022-03-18T14:00,22.1,21,17.3,0.0,0.0,0
2022-03-18T15:00,23.5,18,17.2,0.0,0.0,0
2022-03-18T16:00,24.2,16,17.0,0.0,0.0,4
2022-03-18T17:00,24.3,15,15.6,0.0,0.0,0
2022-03-18T18:00,23.8,15,14.0,0.0,0.0,0
2022-03-18T19:00,22.5,18,11.7,0.0,0.0,0
2022-03-18T20:00,19.4,23,10.4,0.0,0.0,0
2022-03-18T21:00,18.0,25,12.4,0.0,0.0,0
2022-03-18T22:00,16.6,27,11.9,0.0,0.0,0
2022-03-18T23:00,15.5,29,11.6,0.0,0.0,0
2022-03-19T00:00,14.5,31,11.3,0.0,0.0,1
2022-03-19T01:00,13.8,32,11.4,0.0,0.0,0
2022-03-19T02:00,13.2,33,11.2,0.0,0.0,2
2022-03-19T03:00,12.5,35,10.3,0.0,0.0,1
2022-03-19T04:00,11.6,37,8.0,0.0,0.0,2
2022-03-19T05:00,11.0,39,8.7,0.0,0.0,31
2022-03-19T06:00,10.6,40,8.3,0.0,0.0,0
2022-03-19T07:00,9.9,44,8.7,0.0,0.0,0
2022-03-19T08:00,9.0,48,8.3,0.0,0.0,0
2022-03-19T09:00,11.7,42,9.9,0.0,0.0,0
2022-03-19T10:00,15.2,34,9.8,0.0,0.0,0
2022-03-19T11:00,17.9,27,10.9,0.0,0.0,0
2022-03-19T12:00,20.1,23,12.0,0.0,0.0,0
2022-03-19T13:00,21.9,21,11.1,0.0,0.0,0
2022-03-19T14:00,23.3,19,10.2,0.0,0.0,0
2022-03-19T15:00,24.3,18,9.4,0.0,0.0,0
2022-03-19T16:00,24.9,17,10.3,0.0,0.0,0
2022-03-19T17:00,25.1,17,11.1,0.0,0.0,0
2022-03-19T18:00,24.8,17,11.7,0.0,0.0,0
2022-03-19T19:00,23.6,19,9.7,0.0,0.0,0
2022-03-19T20:00,20.2,24,8.5,0.0,0.0,0
2022-03-19T21:00,18.9,26,8.7,0.0,0.0,0
2022-03-19T22:00,17.8,28,9.0,0.0,0.0,0
2022-03-19T23:00,17.1,28,10.0,0.0,0.0,0
2022-03-20T00:00,17.0,28,20.6,0.0,0.0,0
2022-03-20T01:00,15.6,34,14.5,0.0,0.0,6
2022-03-20T02:00,14.4,39,11.5,0.0,0.0,0
2022-03-20T03:00,13.1,45,7.7,0.0,0.0,0
2022-03-20T04:00,11.4,52,6.8,0.0,0.0,0
2022-03-20T05:00,11.1,53,6.2,0.0,0.0,0
2022-03-20T06:00,10.8,56,6.8,0.0,0.0,0
2022-03-20T07:00,9.9,60,6.3,0.0,0.0,0
2022-03-20T08:00,9.1,65,6.1,0.0,0.0,0
2022-03-20T09:00,12.6,55,9.8,0.0,0.0,0
2022-03-20T10:00,16.1,46,10.8,0.0,0.0,0
2022-03-20T11:00,18.9,39,15.8,0.0,0.0,0
2022-03-20T12:00,21.3,32,19.4,0.0,0.0,0
2022-03-20T13:00,23.2,27,21.5,0.0,0.0,0
2022-03-20T14:00,24.6,24,23.1,0.0,0.0,17
2022-03-20T15:00,25.7,21,24.6,0.0,0.0,16
2022-03-20T16:00,26.4,19,26.0,0.0,0.0,15
2022-03-20T17:00,26.2,23,27.5,0.0,0.0,29
2022-03-20T18:00,25.5,28,28.8,0.0,0.0,29
2022-03-20T19:00,22.9,37,28.3,0.0,0.0,31
2022-03-20T20:00,21.1,43,25.5,0.0,0.0,32
2022-03-20T21:00,19.8,50,26.2,0.0,0.0,38
2022-03-20T22:00,18.7,61,25.9,0.0,0.0,31
2022-03-20T23:00,18.0,68,26.1,0.0,0.0,32
2022-03-21T00:00,17.2,78,25.5,0.0,0.0,37
2022-03-21T01:00,17.1,84,22.9,0.0,0.0,100
2022-03-21T02:00,18.2,80,21.7,0.0,0.0,100
2022-03-21T03:00,17.8,84,17.9,0.2,0.0,100
2022-03-21T04:00,17.6,90,17.0,0.3,0.0,100
2022-03-21T05:00,17.7,94,18.0,0.2,0.0,94
2022-03-21T06:00,17.9,96,17.9,0.1,0.0,100
2022-03-21T07:00,18.3,94,15.8,0.3,0.0,100
2022-03-21T08:00,18.6,95,17.1,0.3,0.0,100
2022-03-21T09:00,19.4,92,21.6,0.1,0.0,100
2022-03-21T10:00,20.2,90,22.6,0.2,0.0,85
2022-03-21T11:00,22.6,75,26.6,0.1,0.0,100
2022-03-21T12:00,24.6,59,27.0,0.0,0.0,70
2022-03-21T13:00,28.0,46,26.1,0.0,0.0,51
2022-03-21T14:00,29.0,39,27.0,0.1,0.0,41
2022-03-21T15:00,29.8,26,23.7,0.0,0.0,4
2022-03-21T16:00,30.8,21,18.1,0.0,0.0,0
2022-03-21T17:00,31.8,8,27.8,0.0,0.0,0
2022-03-21T18:00,30.7,7,23.8,0.0,0.0,1
2022-03-21T19:00,29.0,10,8.4,0.0,0.0,1
2022-03-21T20:00,23.7,10,10.3,0.0,0.0,0
2022-03-21T21:00,25.1,9,26.8,0.0,0.0,23
2022-03-21T22:00,23.2,11,19.2,0.0,0.0,30
2022-03-21T23:00,22.7,12,18.6,0.0,0.0,30
2022-03-22T00:00,20.6,16,10.0,0.0,0.0,39
2022-03-22T01:00,20.1,17,15.8,0.0,0.0,14
2022-03-22T02:00,17.8,22,8.8,0.0,0.0,1
2022-03-22T03:00,15.2,30,8.9,0.0,0.0,1
2022-03-22T04:00,13.9,34,9.6,0.0,0.0,1
2022-03-22T05:00,14.2,34,8.4,0.0,0.0,0
2022-03-22T06:00,13.6,36,8.6,0.0,0.0,0
2022-03-22T07:00,15.8,40,18.2,0.0,0.0,0
2022-03-22T08:00,15.4,45,27.8,0.0,0.0,0
2022-03-22T09:00,14.9,49,25.3,0.0,0.0,0
2022-03-22T10:00,15.4,45,24.9,0.0,0.0,0
2022-03-22T11:00,16.2,39,23.8,0.0,0.0,0
2022-03-22T12:00,17.6,33,23.7,0.0,0.0,0
2022-03-22T13:00,18.9,28,25.5,0.0,0.0,0
2022-03-22T14:00,19.5,26,26.2,0.0,0.0,2
2022-03-22T15:00,21.0,23,27.8,0.0,0.0,1
2022-03-22T16:00,20.6,23,27.2,0.0,0.0,0
2022-03-22T17:00,20.5,22,26.1,0.0,0.0,0
2022-03-22T18:00,19.8,21,27.7,0.0,0.0,0
2022-03-22T19:00,17.5,24,25.1,0.0,0.0,10
2022-03-22T20:00,16.5,25,19.5,0.0,0.0,0
2022-03-22T21:00,15.8,25,20.8,0.0,0.0,0
2022-03-22T22:00,15.0,26,20.7,0.0,0.0,0
2022-03-22T23:00,14.0,28,16.8,0.0,0.0,0
2022-03-23T00:00,12.8,30,12.0,0.0,0.0,0
2022-03-23T01:00,12.1,31,12.4,0.0,0.0,0
2022-03-23T02:00,12.0,28,15.3,0.0,0.0,0
2022-03-23T03:00,11.7,28,11.9,0.0,0.0,86
2022-03-23T04:00,11.2,30,5.3,0.0,0.0,78
2022-03-23T05:00,10.3,33,5.7,0.0,0.0,73
2022-03-23T06:00,10.3,33,9.4,0.0,0.0,49
2022-03-23T07:00,9.0,38,11.0,0.0,0.0,10
2022-03-23T08:00,8.4,39,11.5,0.0,0.0,58
2022-03-23T09:00,10.9,35,12.5,0.0,0.0,55
2022-03-23T10:00,14.4,27,15.3,0.0,0.0,57
2022-03-23T11:00,16.8,21,15.8,0.0,0.0,58
2022-03-23T12:00,18.3,17,15.8,0.0,0.0,34
2022-03-23T13:00,19.4,16,16.1,0.0,0.0,59
2022-03-23T14:00,20.3,14,17.4,0.0,0.0,76
2022-03-23T15:00,20.9,13,17.3,0.0,0.0,88
2022-03-23T16:00,21.0,12,17.4,0.0,0.0,89
2022-03-23T17:00,20.8,11,17.6,0.0,0.0,77
2022-03-23T18:00,20.7,11,16.5,0.0,0.0,55
2022-03-23T19:00,19.9,13,16.2,0.0,0.0,59
2022-03-23T20:00,18.1,15,8.9,0.0,0.0,53
2022-03-23T21:00,14.4,20,7.6,0.0,0.0,1
2022-03-23T22:00,13.3,22,8.4,0.0,0.0,0
2022-03-23T23:00,11.8,25,7.4,0.0,0.0,0
2022-03-24T00:00,10.2,28,7.9,0.0,0.0,0
2022-03-24T01:00,9.4,28,9.5,0.0,0.0,1
2022-03-24T02:00,8.6,30,11.6,0.0,0.0,0
2022-03-24T03:00,10.2,23,11.2,0.0,0.0,0
2022-03-24T04:00,10.1,24,11.2,0.0,0.0,0
2022-03-24T05:00,9.7,25,13.2,0.0,0.0,0
2022-03-24T06:00,10.8,22,14.4,0.0,0.0,0
2022-03-24T07:00,8.2,31,9.5,0.0,0.0,0
2022-03-24T08:00,7.0,40,9.7,0.0,0.0,0
2022-03-24T09:00,11.1,33,8.5,0.0,0.0,5
2022-03-24T10:00,14.7,29,5.6,0.0,0.0,0
2022-03-24T11:00,18.8,21,8.5,0.0,0.0,0
2022-03-24T12:00,21.1,13,13.0,0.0,0.0,0
2022-03-24T13:00,22.6,12,16.4,0.0,0.0,0
2022-03-24T14:00,23.9,12,20.2,0.0,0.0,0
2022-03-24T15:00,25.0,11,23.5,0.0,0.0,0
2022-03-24T16:00,26.1,10,23.5,0.0,0.0,0
2022-03-24T17:00,26.0,11,23.0,0.0,0.0,0
2022-03-24T18:00,25.8,11,17.2,0.0,0.0,0
2022-03-24T19:00,24.2,24,6.0,0.0,0.0,0
2022-03-24T20:00,19.0,21,11.1,0.0,0.0,0
2022-03-24T21:00,22.0,16,6.6,0.0,0.0,0
2022-03-24T22:00,17.6,25,5.0,0.0,0.0,0
2022-03-24T23:00,14.3,35,6.0,0.0,0.0,0
2022-03-25T00:00,13.4,38,6.0,0.0,0.0,0
2022-03-25T01:00,12.7,39,6.4,0.0,0.0,0
2022-03-25T02:00,11.8,38,7.0,0.0,0.0,0
2022-03-25T03:00,11.6,35,7.4,0.0,0.0,0
2022-03-25T04:00,11.1,34,7.4,0.0,0.0,0
2022-03-25T05:00,10.3,36,6.8,0.0,0.0,0
2022-03-25T06:00,8.8,42,9.7,0.0,0.0,0
2022-03-25T07:00,12.8,29,3.8,0.0,0.0,0
2022-03-25T08:00,10.3,38,2.0,0.0,0.0,0
2022-03-25T09:00,14.0,33,3.8,0.0,0.0,0
2022-03-25T10:00,18.1,24,1.5,0.0,0.0,0
2022-03-25T11:00,21.4,19,1.9,0.0,0.0,0
2022-03-25T12:00,24.6,15,3.2,0.0,0.0,0
2022-03-25T13:00,27.5,12,5.1,0.0,0.0,0
2022-03-25T14:00,29.4,10,6.4,0.0,0.0,0
2022-03-25T15:00,30.3,9,5.4,0.0,0.0,0
2022-03-25T16:00,30.7,8,3.6,0.0,0.0,0
2022-03-25T17:00,30.7,8,2.9,0.0,0.0,0
2022-03-25T18:00,30.2,8,2.2,0.0,0.0,0
2022-03-25T19:00,27.7,30,7.7,0.0,0.0,0
2022-03-25T20:00,22.0,16,12.0,0.0,0.0,0
2022-03-25T21:00,21.1,15,9.2,0.0,0.0,0
2022-03-25T22:00,20.8,15,10.5,0.0,0.0,7
2022-03-25T23:00,21.2,14,17.6,0.0,0.0,20
2022-03-26T00:00,20.5,18,17.6,0.0,0.0,26
2022-03-26T01:00,18.5,22,11.0,0.0,0.0,14
2022-03-26T02:00,16.6,24,8.5,0.0,0.0,6
2022-03-26T03:00,15.2,27,7.9,0.0,0.0,2
2022-03-26T04:00,14.0,30,6.7,0.0,0.0,0
2022-03-26T05:00,12.8,34,7.0,0.0,0.0,0
2022-03-26T06:00,12.2,37,7.0,0.0,0.0,0
2022-03-26T07:00,12.5,39,10.1,0.0,0.0,0
2022-03-26T08:00,12.1,46,9.9,0.0,0.0,2
2022-03-26T09:00,17.2,32,7.4,0.0,0.0,3
2022-03-26T10:00,21.1,25,5.2,0.0,0.0,0
2022-03-26T11:00,24.3,18,8.0,0.0,0.0,0
2022-03-26T12:00,27.3,14,12.2,0.0,0.0,1
2022-03-26T13:00,29.5,11,16.0,0.0,0.0,0
2022-03-26T14:00,30.9,11,15.7,0.0,0.0,0
2022-03-26T15:00,31.8,11,14.9,0.0,0.0,3
2022-03-26T16:00,32.4,10,13.7,0.0,0.0,18
2022-03-26T17:00,32.6,9,14.4,0.0,0.0,21
2022-03-26T18:00,31.8,9,15.1,0.0,0.0,24
2022-03-26T19:00,30.4,11,11.6,0.0,0.0,21
2022-03-26T20:00,26.0,13,9.7,0.0,0.0,6
2022-03-26T21:00,23.8,15,10.1,0.0,0.0,0
2022-03-26T22:00,23.5,14,12.6,0.0,0.0,0
2022-03-26T23:00,22.2,15,12.7,0.0,0.0,0
2022-03-27T00:00,21.2,22,17.3,0.0,0.0,0
2022-03-27T01:00,20.1,36,15.1,0.0,0.0,4
2022-03-27T02:00,18.7,43,11.8,0.0,0.0,21
2022-03-27T03:00,17.3,44,8.2,0.0,0.0,30
2022-03-27T04:00,15.4,45,9.4,0.0,0.0,30
2022-03-27T05:00,14.4,43,9.7,0.0,0.0,30
2022-03-27T06:00,13.4,45,9.7,0.0,0.0,30
2022-03-27T07:00,13.0,48,6.8,0.0,0.0,30
2022-03-27T08:00,12.5,56,6.4,0.0,0.0,30
2022-03-27T09:00,15.9,49,6.6,0.0,0.0,30
2022-03-27T10:00,18.9,43,6.7,0.0,0.0,22
2022-03-27T11:00,21.6,37,9.7,0.0,0.0,18
2022-03-27T12:00,24.2,32,11.0,0.0,0.0,27
2022-03-27T13:00,26.5,29,12.7,0.0,0.0,30
2022-03-27T14:00,28.1,27,13.5,0.0,0.0,30
2022-03-27T15:00,29.6,23,14.4,0.0,0.0,30
2022-03-27T16:00,30.7,18,15.3,0.0,0.0,0
2022-03-27T17:00,30.9,15,15.9,0.0,0.0,0
2022-03-27T18:00,30.4,15,16.9,0.0,0.0,0
2022-03-27T19:00,29.1,17,15.3,0.0,0.0,0
2022-03-27T20:00,26.1,19,13.3,0.0,0.0,30
2022-03-27T21:00,24.5,23,14.4,0.0,0.0,30
2022-03-27T22:00,23.5,27,15.9,0.0,0.0,30
2022-03-27T23:00,22.4,47,21.8,0.0,0.0,30
2022-03-28T00:00,20.6,63,19.6,0.0,0.0,11
2022-03-28T01:00,19.3,69,16.5,0.0,0.0,17
2022-03-28T02:00,18.4,72,13.3,0.0,0.0,20
2022-03-28T03:00,17.6,74,12.7,0.0,0.0,26
2022-03-28T04:00,16.7,77,12.0,0.0,0.0,2
2022-03-28T05:00,15.9,80,11.0,0.0,0.0,1
2022-03-28T06:00,15.1,84,9.3,0.0,0.0,0
2022-03-28T07:00,14.7,89,9.2,0.0,0.0,5
2022-03-28T08:00,14.8,91,9.8,0.0,0.0,12
2022-03-28T09:00,17.5,80,12.0,0.0,0.0,17
2022-03-28T10:00,20.3,67,17.9,0.0,0.0,58
2022-03-28T11:00,22.7,57,14.5,0.0,0.0,15
2022-03-28T12:00,25.0,49,15.2,0.0,0.0,0
2022-03-28T13:00,27.1,43,16.0,0.0,0.0,0
2022-03-28T14:00,28.8,37,16.9,0.0,0.0,8
2022-03-28T15:00,30.2,33,17.6,0.0,0.0,9
2022-03-28T16:00,31.1,30,18.3,0.0,0.0,16
2022-03-28T17:00,31.3,29,19.4,0.0,0.0,30
2022-03-28T18:00,30.8,28,21.1,0.0,0.0,29
2022-03-28T19:00,29.3,35,19.9,0.0,0.0,27
2022-03-28T20:00,27.7,38,18.1,0.0,0.0,9
2022-03-28T21:00,26.4,40,18.9,0.0,0.0,19
2022-03-28T22:00,24.3,55,26.5,0.0,0.0,19
2022-03-28T23:00,22.6,59,22.6,0.0,0.0,22
2022-03-29T00:00,21.2,64,21.3,0.0,0.0,23
2022-03-29T01:00,20.5,69,19.9,0.0,0.0,20
2022-03-29T02:00,19.7,72,16.8,0.0,0.0,35
2022-03-29T03:00,19.0,75,15.3,0.0,0.0,31
2022-03-29T04:00,18.4,77,13.2,0.0,0.0,37
2022-03-29T05:00,17.9,82,14.8,0.0,0.0,32
2022-03-29T06:00,17.8,86,14.8,0.2,0.0,45
2022-03-29T07:00,17.2,92,13.9,0.0,0.0,69
2022-03-29T08:00,18.0,90,15.5,0.0,0.0,100
2022-03-29T09:00,19.7,80,20.8,0.0,0.0,100
2022-03-29T10:00,21.5,70,22.9,0.0,0.0,60
2022-03-29T11:00,24.0,58,24.2,0.0,0.0,56
2022-03-29T12:00,26.3,49,22.7,0.0,0.0,32
2022-03-29T13:00,28.4,43,22.2,0.0,0.0,34
2022-03-29T14:00,29.8,40,24.3,0.0,0.0,77
2022-03-29T15:00,30.9,38,25.5,0.0,0.0,82
2022-03-29T16:00,30.7,39,22.0,0.0,0.0,51
2022-03-29T17:00,31.6,36,21.7,0.0,0.0,35
2022-03-29T18:00,31.9,35,28.8,0.0,0.0,44
2022-03-29T19:00,29.5,37,29.3,0.0,0.0,9
2022-03-29T20:00,27.4,44,23.3,0.0,0.0,14
2022-03-29T21:00,26.3,50,22.0,0.0,0.0,17
2022-03-29T22:00,25.6,54,27.7,0.0,0.0,10
2022-03-29T23:00,23.0,75,24.0,0.0,0.0,36
2022-03-30T00:00,22.6,75,12.8,0.0,0.0,57
2022-03-30T01:00,22.7,72,14.0,0.0,0.0,53
2022-03-30T02:00,22.1,74,16.1,0.0,0.0,35
2022-03-30T03:00,20.9,78,3.3,0.1,0.0,100
2022-03-30T04:00,17.8,77,27.3,2.1,0.0,100
2022-03-30T05:00,17.9,66,16.0,0.0,0.0,58
2022-03-30T06:00,19.4,44,17.1,0.0,0.0,28
2022-03-30T07:00,20.2,31,22.9,0.0,0.0,41
2022-03-30T08:00,20.3,26,28.5,0.0,0.0,0
2022-03-30T09:00,20.9,24,25.0,0.0,0.0,0
2022-03-30T10:00,21.8,23,32.7,0.0,0.0,0
2022-03-30T11:00,22.7,21,39.7,0.0,0.0,0
2022-03-30T12:00,24.3,19,35.9,0.0,0.0,0
2022-03-30T13:00,25.9,16,31.4,0.0,0.0,0
2022-03-30T14:00,27.2,15,29.6,0.0,0.0,0
2022-03-30T15:00,27.8,16,28.7,0.0,0.0,1
2022-03-30T16:00,28.1,17,30.6,0.0,0.0,1
2022-03-30T17:00,28.0,17,27.5,0.0,0.0,0
2022-03-30T18:00,27.6,17,26.6,0.0,0.0,2
2022-03-30T19:00,24.9,22,19.7,0.0,0.0,1
2022-03-30T20:00,22.0,26,22.3,0.0,0.0,1
2022-03-30T21:00,20.4,29,12.2,0.0,0.0,1
2022-03-30T22:00,19.1,31,11.2,0.0,0.0,0
2022-03-30T23:00,17.6,35,9.2,0.0,0.0,0
2022-03-31T00:00,16.3,38,7.3,0.0,0.0,0
2022-03-31T01:00,15.7,39,10.8,0.0,0.0,0
2022-03-31T02:00,15.0,40,9.4,0.0,0.0,0
2022-03-31T03:00,13.1,48,8.9,0.0,0.0,0
2022-03-31T04:00,12.9,48,5.4,0.0,0.0,0
2022-03-31T05:00,12.4,52,1.3,0.0,0.0,0
2022-03-31T06:00,11.7,54,6.2,0.0,0.0,0
2022-03-31T07:00,11.0,56,5.4,0.0,0.0,0
2022-03-31T08:00,11.3,56,7.8,0.0,0.0,0
2022-03-31T09:00,14.7,46,7.3,0.0,0.0,0
2022-03-31T10:00,17.2,38,5.5,0.0,0.0,0
2022-03-31T11:00,19.8,34,2.1,0.0,0.0,0
2022-03-31T12:00,22.3,29,4.0,0.0,0.0,0
2022-03-31T13:00,24.6,25,5.5,0.0,0.0,0
2022-03-31T14:00,26.4,22,5.0,0.0,0.0,0
2022-03-31T15:00,27.4,19,5.6,0.0,0.0,0
2022-03-31T16:00,27.9,18,6.1,0.0,0.0,0
2022-03-31T17:00,27.9,17,6.5,0.0,0.0,0
2022-03-31T18:00,27.6,18,5.4,0.0,0.0,0
2022-03-31T19:00,27.4,17,17.0,0.0,0.0,29
2022-03-31T20:00,23.2,24,8.9,0.0,0.0,30
2022-03-31T21:00,21.9,25,6.1,0.0,0.0,30
2022-03-31T22:00,21.4,29,23.9,0.0,0.0,29
2022-03-31T23:00,20.5,30,21.9,0.0,0.0,29
2022-04-01T00:00,19.5,32,23.2,0.0,0.0,26
2022-04-01T01:00,18.7,33,21.3,0.0,0.0,14
2022-04-01T02:00,17.7,38,16.9,0.0,0.0,26
2022-04-01T03:00,16.8,44,15.9,0.0,0.0,29
2022-04-01T04:00,16.2,46,16.3,0.0,0.0,30
2022-04-01T05:00,15.7,52,14.1,0.0,0.0,29
2022-04-01T06:00,15.1,60,10.7,0.0,0.0,0
2022-04-01T07:00,13.8,66,11.2,0.0,0.0,0
2022-04-01T08:00,13.6,68,11.6,0.0,0.0,0
2022-04-01T09:00,15.9,58,12.4,0.0,0.0,0
2022-04-01T10:00,18.7,47,15.0,0.0,0.0,0
2022-04-01T11:00,21.3,39,19.5,0.0,0.0,0
2022-04-01T12:00,23.5,33,21.9,0.0,0.0,0
2022-04-01T13:00,25.3,29,22.5,0.0,0.0,0
2022-04-01T14:00,26.9,26,23.2,0.0,0.0,0
2022-04-01T15:00,27.7,28,23.5,0.0,0.0,1
2022-04-01T16:00,28.7,29,22.4,0.0,0.0,0
2022-04-01T17:00,29.1,29,22.7,0.0,0.0,1
2022-04-01T18:00,28.9,30,21.5,0.0,0.0,0
2022-04-01T19:00,27.5,32,21.3,0.0,0.0,5
2022-04-01T20:00,25.9,34,16.3,0.0,0.0,13
2022-04-01T21:00,24.5,37,15.3,0.0,0.0,9
2022-04-01T22:00,23.1,43,19.3,0.0,0.0,10
2022-04-01T23:00,21.3,59,20.6,0.0,0.0,29
2022-04-02T00:00,20.0,68,19.4,0.0,0.0,30
2022-04-02T01:00,18.9,78,18.3,0.0,0.0,30
2022-04-02T02:00,18.0,85,11.6,0.0,0.0,7
2022-04-02T03:00,17.2,90,7.6,0.0,0.0,20
2022-04-02T04:00,16.7,93,6.1,0.0,0.0,90
2022-04-02T05:00,17.4,89,6.5,0.0,0.0,90
2022-04-02T06:00,17.7,86,15.8,0.0,0.0,90
2022-04-02T07:00,18.1,85,12.7,0.0,0.0,90
2022-04-02T08:00,18.5,83,9.7,0.0,0.0,90
2022-04-02T09:00,18.9,80,5.8,0.0,0.0,90
2022-04-02T10:00,21.0,71,4.0,0.0,0.0,3
2022-04-02T11:00,23.5,63,2.8,0.0,0.0,2
2022-04-02T12:00,25.7,54,3.3,0.0,0.0,0
2022-04-02T13:00,27.6,46,3.8,0.0,0.0,0
