Timestamp,Temperature (deg C),Relative Humidity (%),Wind Speed (km/h),Rain (mm),Snowfall (cm),Cloud Cover (%)
2022-03-12T03:00,12.8,10,9.3,0.0,0.0,0
2022-03-12T04:00,12.7,10,9.4,0.0,0.0,0
2022-03-12T05:00,12.0,11,10.2,0.0,0.0,0
2022-03-12T06:00,10.9,12,10.9,0.0,0.0,0
2022-03-12T07:00,11.8,13,10.9,0.0,0.0,0
2022-03-12T08:00,11.2,14,9.4,0.0,0.0,0
2022-03-12T09:00,10.7,14,9.7,0.0,0.0,0
2022-03-12T10:00,13.0,13,8.0,0.0,0.0,0
2022-03-12T11:00,16.5,10,7.7,0.0,0.0,0
2022-03-12T12:00,18.7,8,8.1,0.0,0.0,0
2022-03-12T13:00,20.2,8,5.3,0.0,0.0,0
2022-03-12T14:00,21.4,8,4.0,0.0,0.0,0
2022-03-12T15:00,22.5,7,4.6,0.0,0.0,0
2022-03-12T16:00,23.4,7,6.7,0.0,0.0,0
2022-03-12T17:00,24.0,7,9.7,0.0,0.0,0
2022-03-12T18:00,24.1,7,9.1,0.0,0.0,0
2022-03-12T19:00,24.0,8,13.7,0.0,0.0,0
2022-03-12T20:00,23.1,9,13.2,0.0,0.0,2
2022-03-12T21:00,21.0,10,5.8,0.0,0.0,14
2022-03-12T22:00,19.8,13,4.7,0.0,0.0,5
2022-03-12T23:00,20.5,11,3.0,0.0,0.0,0
2022-03-13T00:00,17.7,14,6.7,0.0,0.0,0
2022-03-13T01:00,17.6,15,6.5,0.0,0.0,0
2022-03-13T02:00,15.5,20,7.0,0.0,0.0,0
2022-03-13T03:00,14.8,23,7.3,0.0,0.0,0
2022-03-13T04:00,13.9,24,6.1,0.0,0.0,0
2022-03-13T05:00,13.3,23,6.3,0.0,0.0,0
2022-03-13T06:00,13.5,22,5.3,0.0,0.0,0
2022-03-13T07:00,13.4,21,5.7,0.0,0.0,0
2022-03-13T08:00,11.1,24,7.4,0.0,0.0,0
2022-03-13T09:00,12.0,22,7.5,0.0,0.0,0
2022-03-13T10:00,13.1,20,6.3,0.0,0.0,1
2022-03-13T11:00,18.6,14,1.0,0.0,0.0,28
2022-03-13T12:00,20.0,13,5.6,0.0,0.0,27
2022-03-13T13:00,21.7,11,8.9,0.0,0.0,29
2022-03-13T14:00,23.3,10,8.6,0.0,0.0,26
2022-03-13T15:00,25.1,9,8.5,0.0,0.0,22
2022-03-13T16:00,26.4,8,8.7,0.0,0.0,29
2022-03-13T17:00,26.7,8,8.6,0.0,0.0,2
2022-03-13T18:00,26.8,8,6.5,0.0,0.0,3
2022-03-13T19:00,26.4,8,7.9,0.0,0.0,4
2022-03-13T20:00,26.0,10,8.8,0.0,0.0,2
2022-03-13T21:00,23.5,20,8.6,0.0,0.0,2
2022-03-13T22:00,21.8,27,8.3,0.0,0.0,4
2022-03-13T23:00,20.3,31,8.6,0.0,0.0,10
2022-03-14T00:00,19.2,32,10.0,0.0,0.0,8
2022-03-14T01:00,18.4,32,9.8,0.0,0.0,2
2022-03-14T02:00,17.7,30,9.0,0.0,0.0,0
2022-03-14T03:00,16.4,31,7.2,0.0,0.0,0
2022-03-14T04:00,16.1,29,6.9,0.0,0.0,0
2022-03-14T05:00,15.6,27,8.0,0.0,0.0,0
2022-03-14T06:00,15.9,22,9.7,0.0,0.0,0
2022-03-14T07:00,19.2,22,5.9,0.0,0.0,0
2022-03-14T08:00,18.7,21,7.0,0.0,0.0,0
2022-03-14T09:00,18.7,19,4.3,0.0,0.0,0
2022-03-14T10:00,18.6,19,4.8,0.0,0.0,0
2022-03-14T11:00,19.5,17,4.8,0.0,0.0,0
2022-03-14T12:00,21.7,17,1.8,0.0,0.0,0
2022-03-14T13:00,23.4,14,5.5,0.0,0.0,0
2022-03-14T14:00,24.9,12,6.0,0.0,0.0,0
2022-03-14T15:00,26.2,10,4.9,0.0,0.0,0
2022-03-14T16:00,27.3,9,6.5,0.0,0.0,0
2022-03-14T17:00,28.0,8,8.6,0.0,0.0,0
2022-03-14T18:00,28.4,8,11.2,0.0,0.0,0
2022-03-14T19:00,27.9,8,17.1,0.0,0.0,0
2022-03-14T20:00,26.6,9,16.7,0.0,0.0,0
2022-03-14T21:00,24.7,11,8.5,0.0,0.0,0
2022-03-14T22:00,23.4,14,5.5,0.0,0.0,0
2022-03-14T23:00,23.8,13,1.5,0.0,0.0,0
2022-03-15T00:00,22.3,15,5.5,0.0,0.0,0
2022-03-15T01:00,19.8,16,7.7,0.0,0.0,0
2022-03-15T02:00,19.1,16,9.1,0.0,0.0,0
2022-03-15T03:00,19.1,15,9.3,0.0,0.0,0
2022-03-15T04:00,18.2,16,9.1,0.0,0.0,0
2022-03-15T05:00,17.3,17,7.6,0.0,0.0,0
2022-03-15T06:00,16.4,19,7.6,0.0,0.0,0
2022-03-15T07:00,16.8,20,9.0,0.0,0.0,0
2022-03-15T08:00,14.5,24,8.7,0.0,0.0,0
2022-03-15T09:00,15.0,23,8.4,0.0,0.0,0
2022-03-15T10:00,16.2,22,7.5,0.0,0.0,0
2022-03-15T11:00,21.0,16,4.7,0.0,0.0,0
2022-03-15T12:00,22.7,16,3.9,0.0,0.0,1
2022-03-15T13:00,24.2,14,6.4,0.0,0.0,0
2022-03-15T14:00,25.7,12,9.0,0.0,0.0,0
2022-03-15T15:00,26.8,12,11.9,0.0,0.0,0
2022-03-15T16:00,27.6,12,14.6,0.0,0.0,1
2022-03-15T17:00,28.0,11,15.0,0.0,0.0,1
2022-03-15T18:00,28.1,11,14.9,0.0,0.0,22
2022-03-15T19:00,27.9,10,13.0,0.0,0.0,30
2022-03-15T20:00,26.9,11,8.3,0.0,0.0,30
2022-03-15T21:00,25.0,15,4.8,0.0,0.0,30
2022-03-15T22:00,25.7,12,1.8,0.0,0.0,30
2022-03-15T23:00,23.3,17,6.6,0.0,0.0,30
2022-03-16T00:00,23.4,23,5.8,0.0,0.0,30
2022-03-16T01:00,22.5,26,5.8,0.0,0.0,72
2022-03-16T02:00,21.6,26,5.6,0.0,0.0,2
2022-03-16T03:00,19.8,27,6.8,0.0,0.0,0
2022-03-16T04:00,18.7,28,7.6,0.0,0.0,0
2022-03-16T05:00,17.4,30,9.4,0.0,0.0,0
2022-03-16T06:00,17.1,32,9.7,0.0,0.0,0
2022-03-16T07:00,16.1,35,11.2,0.0,0.0,0
2022-03-16T08:00,16.4,37,7.3,0.0,0.0,1
2022-03-16T09:00,14.5,41,8.6,0.0,0.0,0
2022-03-16T10:00,17.1,34,5.9,0.0,0.0,0
2022-03-16T11:00,20.7,27,6.4,0.0,0.0,0
2022-03-16T12:00,22.5,23,8.7,0.0,0.0,0
2022-03-16T13:00,24.7,15,13.8,0.0,0.0,0
2022-03-16T14:00,26.4,14,17.2,0.0,0.0,0
2022-03-16T15:00,27.8,13,19.6,0.0,0.0,1
2022-03-16T16:00,28.1,12,20.0,0.0,0.0,3
2022-03-16T17:00,28.4,12,18.7,0.0,0.0,8
2022-03-16T18:00,28.4,12,18.3,0.0,0.0,7
2022-03-16T19:00,27.4,14,18.5,0.0,0.0,1
2022-03-16T20:00,26.6,16,17.4,0.0,0.0,0
2022-03-16T21:00,25.0,20,14.5,0.0,0.0,0
2022-03-16T22:00,24.2,23,10.9,0.0,0.0,0
2022-03-16T23:00,23.2,25,8.6,0.0,0.0,1
2022-03-17T00:00,22.2,27,9.7,0.0,0.0,2
2022-03-17T01:00,21.7,23,12.4,0.0,0.0,0
2022-03-17T02:00,20.9,20,12.5,0.0,0.0,0
2022-03-17T03:00,20.0,19,13.8,0.0,0.0,0
2022-03-17T04:00,19.3,21,14.9,0.0,0.0,0
2022-03-17T05:00,19.1,18,14.4,0.0,0.0,1
2022-03-17T06:00,18.5,16,12.2,0.0,0.0,1
2022-03-17T07:00,18.2,16,11.7,0.0,0.0,0
2022-03-17T08:00,17.7,17,11.6,0.0,0.0,1
2022-03-17T09:00,17.2,17,11.3,0.0,0.0,1
2022-03-17T10:00,18.6,16,13.3,0.0,0.0,1
2022-03-17T11:00,20.8,14,15.5,0.0,0.0,2
2022-03-17T12:00,22.5,12,14.4,0.0,0.0,11
2022-03-17T13:00,23.7,10,9.4,0.0,0.0,7
2022-03-17T14:00,24.8,9,6.0,0.0,0.0,30
2022-03-17T15:00,25.7,8,5.4,0.0,0.0,31
2022-03-17T16:00,26.5,7,6.0,0.0,0.0,30
2022-03-17T17:00,27.4,6,10.8,0.0,0.0,15
2022-03-17T18:00,27.5,6,15.1,0.0,0.0,3
2022-03-17T19:00,26.9,7,19.5,0.0,0.0,21
2022-03-17T20:00,26.0,9,16.8,0.0,0.0,19
2022-03-17T21:00,24.5,9,8.8,0.0,0.0,55
2022-03-17T22:00,23.0,12,5.6,0.0,0.0,38
2022-03-17T23:00,23.6,11,2.9,0.0,0.0,28
2022-03-18T00:00,20.7,13,7.7,0.0,0.0,18
2022-03-18T01:00,19.6,16,8.0,0.0,0.0,26
2022-03-18T02:00,18.4,21,7.5,0.0,0.0,21
2022-03-18T03:00,17.8,22,8.6,0.0,0.0,2
2022-03-18T04:00,16.9,22,9.4,0.0,0.0,0
2022-03-18T05:00,16.1,22,8.9,0.0,0.0,0
2022-03-18T06:00,16.2,21,7.6,0.0,0.0,0
2022-03-18T07:00,16.7,22,7.5,0.0,0.0,0
2022-03-18T08:00,15.7,23,8.0,0.0,0.0,0
2022-03-18T09:00,13.7,25,9.4,0.0,0.0,0
2022-03-18T10:00,16.9,20,6.8,0.0,0.0,0
2022-03-18T11:00,20.7,16,7.9,0.0,0.0,0
2022-03-18T12:00,22.5,15,8.8,0.0,0.0,0
2022-03-18T13:00,24.1,13,7.6,0.0,0.0,0
2022-03-18T14:00,26.0,11,8.0,0.0,0.0,0
2022-03-18T15:00,27.4,10,10.8,0.0,0.0,0
2022-03-18T16:00,28.2,9,12.8,0.0,0.0,0
2022-03-18T17:00,28.5,9,11.9,0.0,0.0,0
2022-03-18T18:00,28.4,9,12.1,0.0,0.0,0
2022-03-18T19:00,28.0,10,14.6,0.0,0.0,0
2022-03-18T20:00,27.2,10,15.4,0.0,0.0,0
2022-03-18T21:00,25.4,12,8.9,0.0,0.0,0
2022-03-18T22:00,23.1,16,6.6,0.0,0.0,0
2022-03-18T23:00,23.9,14,2.8,0.0,0.0,0
2022-03-19T00:00,21.5,17,6.2,0.0,0.0,0
2022-03-19T01:00,23.0,14,5.2,0.0,0.0,0
2022-03-19T02:00,23.3,14,4.3,0.0,0.0,1
2022-03-19T03:00,22.7,14,2.6,0.0,0.0,19
2022-03-19T04:00,20.9,16,3.5,0.0,0.0,24
2022-03-19T05:00,20.2,17,4.7,0.0,0.0,30
2022-03-19T06:00,19.9,17,4.8,0.0,0.0,30
2022-03-19T07:00,21.2,15,1.3,0.0,0.0,30
2022-03-19T08:00,20.8,16,1.1,0.0,0.0,30
2022-03-19T09:00,19.8,17,4.0,0.0,0.0,40
2022-03-19T10:00,20.0,16,4.7,0.0,0.0,62
2022-03-19T11:00,21.0,16,6.9,0.0,0.0,67
2022-03-19T12:00,22.5,16,9.4,0.0,0.0,46
2022-03-19T13:00,23.7,16,12.0,0.0,0.0,68
2022-03-19T14:00,25.0,18,16.3,0.0,0.0,19
2022-03-19T15:00,26.6,18,17.1,0.0,0.0,7
2022-03-19T16:00,28.1,15,16.5,0.0,0.0,27
2022-03-19T17:00,29.0,12,8.9,0.0,0.0,30
2022-03-19T18:00,28.7,13,13.2,0.0,0.0,30
2022-03-19T19:00,27.4,17,14.2,0.0,0.0,30
2022-03-19T20:00,24.2,24,21.9,0.0,0.0,30
2022-03-19T21:00,21.4,28,22.3,0.0,0.0,30
2022-03-19T22:00,19.3,33,20.9,0.0,0.0,42
2022-03-19T23:00,18.6,35,19.1,0.0,0.0,35
2022-03-20T00:00,17.9,39,18.0,0.0,0.0,38
2022-03-20T01:00,17.2,43,15.9,0.0,0.0,37
2022-03-20T02:00,16.3,47,15.8,0.0,0.0,63
2022-03-20T03:00,15.6,51,12.9,0.0,0.0,20
2022-03-20T04:00,15.0,53,9.7,0.0,0.0,88
2022-03-20T05:00,14.1,56,11.2,0.0,0.0,52
2022-03-20T06:00,13.3,58,7.6,0.0,0.0,58
2022-03-20T07:00,13.6,56,6.9,0.0,0.0,14
2022-03-20T08:00,12.7,58,6.9,0.0,0.0,17
2022-03-20T09:00,11.8,60,7.1,0.0,0.0,6
2022-03-20T10:00,14.4,47,9.1,0.0,0.0,6
2022-03-20T11:00,16.3,41,8.4,0.0,0.0,5
2022-03-20T12:00,18.6,30,9.1,0.0,0.0,4
2022-03-20T13:00,20.4,26,15.3,0.0,0.0,0
2022-03-20T14:00,22.1,22,18.1,0.0,0.0,3
2022-03-20T15:00,23.2,19,22.1,0.0,0.0,6
2022-03-20T16:00,24.5,17,24.3,0.0,0.0,4
2022-03-20T17:00,25.0,14,30.3,0.0,0.0,11
2022-03-20T18:00,25.3,11,26.7,0.0,0.0,2
2022-03-20T19:00,24.5,10,26.8,0.0,0.0,8
2022-03-20T20:00,23.3,15,21.3,0.0,0.0,2
2022-03-20T21:00,22.3,15,19.1,0.0,0.0,0
2022-03-20T22:00,21.3,17,16.2,0.0,0.0,4
2022-03-20T23:00,19.8,26,13.3,0.0,0.0,1
2022-03-21T00:00,19.3,23,15.2,0.0,0.0,0
2022-03-21T01:00,18.1,28,12.1,0.0,0.0,0
2022-03-21T02:00,17.4,31,11.3,0.0,0.0,21
2022-03-21T03:00,17.1,29,10.0,0.0,0.0,12
2022-03-21T04:00,16.5,28,8.4,0.0,0.0,22
2022-03-21T05:00,16.0,26,8.7,0.0,0.0,10
2022-03-21T06:00,15.4,23,8.4,0.0,0.0,1
2022-03-21T07:00,14.9,29,7.6,0.0,0.0,0
2022-03-21T08:00,15.0,26,7.3,0.0,0.0,0
2022-03-21T09:00,14.5,25,10.1,0.0,0.0,0
2022-03-21T10:00,17.5,18,9.0,0.0,0.0,29
2022-03-21T11:00,20.2,12,16.8,0.0,0.0,30
2022-03-21T12:00,21.4,11,19.9,0.0,0.0,30
2022-03-21T13:00,22.8,10,20.9,0.0,0.0,30
2022-03-21T14:00,24.2,10,20.4,0.0,0.0,30
2022-03-21T15:00,25.6,10,19.2,0.0,0.0,30
2022-03-21T16:00,26.8,9,18.7,0.0,0.0,30
2022-03-21T17:00,27.5,10,19.1,0.0,0.0,30
2022-03-21T18:00,27.8,10,19.8,0.0,0.0,29
2022-03-21T19:00,27.6,10,17.2,0.0,0.0,30
2022-03-21T20:00,26.9,11,16.6,0.0,0.0,29
2022-03-21T21:00,25.7,12,11.3,0.0,0.0,30
2022-03-21T22:00,24.7,13,9.6,0.0,0.0,0
2022-03-21T23:00,23.9,13,8.5,0.0,0.0,19
2022-03-22T00:00,22.3,15,8.4,0.0,0.0,12
2022-03-22T01:00,22.3,15,8.6,0.0,0.0,1
2022-03-22T02:00,21.9,16,10.1,0.0,0.0,0
2022-03-22T03:00,21.4,17,10.5,0.0,0.0,1
2022-03-22T04:00,21.1,17,10.8,0.0,0.0,0
2022-03-22T05:00,20.8,17,10.1,0.0,0.0,0
2022-03-22T06:00,20.6,17,11.3,0.0,0.0,0
2022-03-22T07:00,20.4,18,10.9,0.0,0.0,1
2022-03-22T08:00,21.3,18,13.3,0.0,0.0,8
2022-03-22T09:00,20.9,20,14.7,0.0,0.0,20
2022-03-22T10:00,21.7,20,15.9,0.0,0.0,11
2022-03-22T11:00,23.2,18,19.6,0.0,0.0,6
2022-03-22T12:00,24.1,17,21.0,0.0,0.0,1
2022-03-22T13:00,25.3,16,17.6,0.0,0.0,2
2022-03-22T14:00,26.4,15,16.4,0.0,0.0,27
2022-03-22T15:00,27.4,13,15.8,0.0,0.0,27
2022-03-22T16:00,28.2,12,13.8,0.0,0.0,30
2022-03-22T17:00,28.8,12,12.7,0.0,0.0,30
2022-03-22T18:00,29.2,11,12.0,0.0,0.0,16
2022-03-22T19:00,29.4,11,11.5,0.0,0.0,6
2022-03-22T20:00,28.9,11,12.8,0.0,0.0,0
2022-03-22T21:00,27.5,12,10.7,0.0,0.0,0
2022-03-22T22:00,26.4,13,9.1,0.0,0.0,3
2022-03-22T23:00,25.3,14,6.7,0.0,0.0,10
2022-03-23T00:00,24.3,15,5.8,0.0,0.0,0
2022-03-23T01:00,23.0,17,9.0,0.0,0.0,0
2022-03-23T02:00,22.0,18,9.0,0.0,0.0,0
2022-03-23T03:00,21.2,19,9.8,0.0,0.0,0
2022-03-23T04:00,24.2,15,4.5,0.0,0.0,0
2022-03-23T05:00,23.0,16,4.7,0.0,0.0,0
2022-03-23T06:00,18.7,21,4.2,0.0,0.0,0
2022-03-23T07:00,18.1,23,8.8,0.0,0.0,0
2022-03-23T08:00,18.2,22,7.3,0.0,0.0,0
2022-03-23T09:00,17.6,20,7.9,0.0,0.0,0
2022-03-23T10:00,19.6,16,6.8,0.0,0.0,0
2022-03-23T11:00,22.1,13,3.5,0.0,0.0,0
2022-03-23T12:00,23.1,12,3.6,0.0,0.0,0
2022-03-23T13:00,24.4,10,8.7,0.0,0.0,0
2022-03-23T14:00,25.5,9,12.5,0.0,0.0,0
2022-03-23T15:00,26.4,8,12.7,0.0,0.0,0
2022-03-23T16:00,27.3,7,10.5,0.0,0.0,0
2022-03-23T17:00,27.7,7,9.5,0.0,0.0,0
2022-03-23T18:00,28.0,7,10.2,0.0,0.0,0
2022-03-23T19:00,27.6,7,14.6,0.0,0.0,0
2022-03-23T20:00,26.4,9,13.4,0.0,0.0,0
2022-03-23T21:00,24.8,10,7.1,0.0,0.0,0
2022-03-23T22:00,23.2,14,4.6,0.0,0.0,0
2022-03-23T23:00,22.4,14,4.5,0.0,0.0,0
2022-03-24T00:00,22.7,13,4.8,0.0,0.0,0
2022-03-24T01:00,20.2,15,8.1,0.0,0.0,0
2022-03-24T02:00,19.4,15,8.7,0.0,0.0,0
2022-03-24T03:00,18.6,18,8.3,0.0,0.0,0
2022-03-24T04:00,17.9,22,7.6,0.0,0.0,0
2022-03-24T05:00,17.8,24,6.8,0.0,0.0,0
2022-03-24T06:00,17.1,27,6.2,0.0,0.0,0
2022-03-24T07:00,18.3,26,4.3,0.0,0.0,0
2022-03-24T08:00,18.5,26,4.9,0.0,0.0,0
2022-03-24T09:00,20.7,22,3.7,0.0,0.0,4
2022-03-24T10:00,20.9,20,2.3,0.0,0.0,9
2022-03-24T11:00,21.8,18,2.3,0.0,0.0,22
2022-03-24T12:00,23.4,17,4.7,0.0,0.0,1
2022-03-24T13:00,25.5,15,6.0,0.0,0.0,0
2022-03-24T14:00,27.3,13,7.6,0.0,0.0,0
2022-03-24T15:00,29.0,12,11.7,0.0,0.0,2
2022-03-24T16:00,30.1,11,13.2,0.0,0.0,10
2022-03-24T17:00,30.6,11,14.3,0.0,0.0,6
2022-03-24T18:00,30.6,11,14.3,0.0,0.0,0
2022-03-24T19:00,29.8,11,12.8,0.0,0.0,0
2022-03-24T20:00,28.8,11,9.0,0.0,0.0,0
2022-03-24T21:00,26.9,14,4.1,0.0,0.0,0
2022-03-24T22:00,26.6,13,2.5,0.0,0.0,0
2022-03-24T23:00,26.0,16,3.7,0.0,0.0,0
2022-03-25T00:00,24.9,18,6.3,0.0,0.0,0
2022-03-25T01:00,23.9,19,6.6,0.0,0.0,0
2022-03-25T02:00,21.7,23,8.0,0.0,0.0,4
2022-03-25T03:00,21.0,25,7.4,0.0,0.0,7
2022-03-25T04:00,20.5,27,8.0,0.0,0.0,6
2022-03-25T05:00,20.2,27,8.4,0.0,0.0,28
2022-03-25T06:00,19.6,27,9.2,0.0,0.0,30
2022-03-25T07:00,21.6,24,9.0,0.0,0.0,30
2022-03-25T08:00,19.7,26,7.0,0.0,0.0,30
2022-03-25T09:00,22.4,20,5.6,0.0,0.0,30
2022-03-25T10:00,23.0,22,5.1,0.0,0.0,30
2022-03-25T11:00,25.0,18,3.6,0.0,0.0,17
2022-03-25T12:00,26.4,18,5.8,0.0,0.0,19
2022-03-25T13:00,28.4,17,7.2,0.0,0.0,29
2022-03-25T14:00,30.3,14,9.4,0.0,0.0,30
2022-03-25T15:00,31.7,12,13.4,0.0,0.0,30
2022-03-25T16:00,32.6,11,16.8,0.0,0.0,30
2022-03-25T17:00,32.9,10,18.8,0.0,0.0,30
2022-03-25T18:00,32.6,10,18.6,0.0,0.0,30
2022-03-25T19:00,32.1,9,18.9,0.0,0.0,16
2022-03-25T20:00,31.0,9,13.6,0.0,0.0,1
2022-03-25T21:00,27.8,20,6.8,0.0,0.0,2
2022-03-25T22:00,28.8,11,2.0,0.0,0.0,10
2022-03-25T23:00,25.4,19,8.1,0.0,0.0,27
2022-03-26T00:00,25.5,17,8.8,0.0,0.0,12
2022-03-26T01:00,25.9,15,8.4,0.0,0.0,16
2022-03-26T02:00,24.2,18,7.7,0.0,0.0,28
2022-03-26T03:00,23.4,19,6.6,0.0,0.0,30
2022-03-26T04:00,22.7,21,6.2,0.0,0.0,30
2022-03-26T05:00,22.0,23,5.9,0.0,0.0,30
2022-03-26T06:00,21.2,24,6.0,0.0,0.0,30
2022-03-26T07:00,21.7,28,6.1,0.0,0.0,30
2022-03-26T08:00,23.7,22,5.9,0.0,0.0,30
2022-03-26T09:00,25.1,17,5.1,0.0,0.0,30
2022-03-26T10:00,24.9,17,4.3,0.0,0.0,29
2022-03-26T11:00,25.0,20,6.6,0.0,0.0,27
2022-03-26T12:00,25.6,29,10.1,0.0,0.0,30
2022-03-26T13:00,27.0,26,11.4,0.0,0.0,30
2022-03-26T14:00,28.6,19,12.8,0.0,0.0,20
2022-03-26T15:00,29.8,15,14.6,0.0,0.0,2
2022-03-26T16:00,30.6,14,15.6,0.0,0.0,1
2022-03-26T17:00,31.4,13,16.6,0.0,0.0,0
2022-03-26T18:00,31.7,12,17.3,0.0,0.0,0
2022-03-26T19:00,31.0,12,17.1,0.0,0.0,0
2022-03-26T20:00,30.5,11,14.1,0.0,0.0,0
2022-03-26T21:00,27.9,18,5.1,0.0,0.0,0
2022-03-26T22:00,26.8,16,7.1,0.0,0.0,0
2022-03-26T23:00,24.8,26,8.2,0.0,0.0,0
2022-03-27T00:00,24.2,23,8.0,0.0,0.0,0
2022-03-27T01:00,22.5,25,8.0,0.0,0.0,0
2022-03-27T02:00,21.5,22,6.5,0.0,0.0,6
2022-03-27T03:00,20.5,20,5.9,0.0,0.0,18
2022-03-27T04:00,20.0,19,5.5,0.0,0.0,8
2022-03-27T05:00,18.0,30,7.4,0.0,0.0,30
2022-03-27T06:00,21.0,26,5.6,0.0,0.0,30
2022-03-27T07:00,18.7,30,5.7,0.0,0.0,30
2022-03-27T08:00,19.7,30,4.4,0.0,0.0,30
2022-03-27T09:00,20.7,30,4.4,0.0,0.0,30
2022-03-27T10:00,19.3,36,5.5,0.0,0.0,30
2022-03-27T11:00,22.7,29,7.0,0.0,0.0,19
2022-03-27T12:00,24.5,28,11.5,0.0,0.0,23
2022-03-27T13:00,25.9,26,13.3,0.0,0.0,29
2022-03-27T14:00,27.6,21,17.7,0.0,0.0,10
2022-03-27T15:00,28.9,15,18.2,0.0,0.0,4
2022-03-27T16:00,29.8,13,18.6,0.0,0.0,0
2022-03-27T17:00,30.6,9,16.7,0.0,0.0,0
2022-03-27T18:00,30.9,9,12.1,0.0,0.0,0
2022-03-27T19:00,29.6,10,13.2,0.0,0.0,0
2022-03-27T20:00,29.4,11,5.9,0.0,0.0,0
2022-03-27T21:00,27.4,13,3.5,0.0,0.0,0
2022-03-27T22:00,25.8,16,9.8,0.0,0.0,0
2022-03-27T23:00,24.0,18,6.8,0.0,0.0,0
2022-03-28T00:00,22.3,21,7.8,0.0,0.0,38
2022-03-28T01:00,21.1,24,5.4,0.0,0.0,58
2022-03-28T02:00,20.7,25,5.5,0.0,0.0,57
2022-03-28T03:00,22.0,22,3.3,0.0,0.0,60
2022-03-28T04:00,21.9,22,0.5,0.0,0.0,75
2022-03-28T05:00,19.7,24,5.2,0.0,0.0,43
2022-03-28T06:00,18.8,21,6.9,0.0,0.0,58
2022-03-28T07:00,18.1,27,7.3,0.0,0.0,61
2022-03-28T08:00,16.9,36,6.8,0.0,0.0,47
2022-03-28T09:00,15.7,45,5.9,0.0,0.0,51
2022-03-28T10:00,16.1,48,4.1,0.9,0.0,59
2022-03-28T11:00,17.6,42,3.6,0.0,0.0,34
2022-03-28T12:00,19.3,36,5.1,0.0,0.0,3
2022-03-28T13:00,21.2,32,6.4,0.0,0.0,12
2022-03-28T14:00,22.9,28,10.1,0.0,0.0,46
2022-03-28T15:00,23.6,27,9.9,0.0,0.0,22
2022-03-28T16:00,23.3,30,4.0,0.1,0.0,66
2022-03-28T17:00,22.4,33,9.7,0.0,0.0,93
2022-03-28T18:00,21.6,35,5.4,0.0,0.0,54
2022-03-28T19:00,19.6,42,15.6,0.0,0.0,100
2022-03-28T20:00,17.7,52,13.0,0.4,0.0,28
2022-03-28T21:00,17.4,50,7.6,0.0,0.0,9
2022-03-28T22:00,16.6,51,7.2,0.0,0.0,39
2022-03-28T23:00,15.7,55,7.0,0.0,0.0,62
2022-03-29T00:00,15.0,59,7.3,0.0,0.0,100
2022-03-29T01:00,14.2,56,6.3,0.3,0.0,100
2022-03-29T02:00,12.7,70,5.8,1.5,0.0,100
2022-03-29T03:00,12.5,71,6.3,0.0,0.0,100
2022-03-29T04:00,11.8,71,10.1,0.0,0.0,100
2022-03-29T05:00,11.1,73,8.4,0.0,0.0,100
2022-03-29T06:00,11.0,76,7.5,0.0,0.0,99
2022-03-29T07:00,11.6,69,4.3,0.1,0.0,4
2022-03-29T08:00,10.7,78,4.1,0.0,0.0,1
2022-03-29T09:00,11.3,74,3.6,0.0,0.0,0
2022-03-29T10:00,13.3,63,6.8,0.0,0.0,0
2022-03-29T11:00,14.8,49,6.9,0.0,0.0,3
2022-03-29T12:00,15.9,46,9.6,0.0,0.0,1
2022-03-29T13:00,16.8,46,10.8,0.0,0.0,5
2022-03-29T14:00,18.4,43,10.5,0.0,0.0,1
2022-03-29T15:00,20.0,41,10.9,0.0,0.0,3
2022-03-29T16:00,21.6,35,13.1,0.0,0.0,2
2022-03-29T17:00,21.9,33,15.6,0.0,0.0,1
2022-03-29T18:00,21.8,33,12.4,0.0,0.0,1
2022-03-29T19:00,21.8,31,15.6,0.0,0.0,0
2022-03-29T20:00,20.6,37,14.7,0.0,0.0,0
2022-03-29T21:00,18.8,45,10.3,0.0,0.0,0
2022-03-29T22:00,17.4,53,10.0,0.0,0.0,3
2022-03-29T23:00,16.7,56,9.4,0.0,0.0,15
2022-03-30T00:00,16.0,57,10.1,0.0,0.0,2
2022-03-30T01:00,15.3,58,9.7,0.0,0.0,8
2022-03-30T02:00,14.6,59,7.9,0.0,0.0,4
2022-03-30T03:00,14.2,59,7.2,0.0,0.0,0
2022-03-30T04:00,14.0,59,6.3,0.0,0.0,6
2022-03-30T05:00,13.5,59,5.7,0.0,0.0,1
2022-03-30T06:00,12.9,58,6.7,0.0,0.0,0
2022-03-30T07:00,13.6,59,9.7,0.0,0.0,0
2022-03-30T08:00,14.2,52,6.7,0.0,0.0,2
2022-03-30T09:00,14.4,49,7.7,0.0,0.0,14
2022-03-30T10:00,17.1,42,8.5,0.0,0.0,12
2022-03-30T11:00,19.6,34,10.2,0.0,0.0,0
2022-03-30T12:00,21.6,29,7.9,0.0,0.0,0
2022-03-30T13:00,22.9,27,6.0,0.0,0.0,0
2022-03-30T14:00,24.0,26,6.4,0.0,0.0,0
2022-03-30T15:00,25.0,24,7.1,0.0,0.0,0
2022-03-30T16:00,26.2,22,10.9,0.0,0.0,0
2022-03-30T17:00,27.0,20,9.8,0.0,0.0,0
2022-03-30T18:00,27.1,21,11.2,0.0,0.0,5
2022-03-30T19:00,26.6,20,9.1,0.0,0.0,9
