Timestamp,Temperature (deg C),Relative Humidity (%),Wind Speed (km/h),Rain (mm),Snowfall (cm),Cloud Cover (%)
2022-04-17T06:00,5.8,68,6.1,0.0,0.0,7
2022-04-17T07:00,5.3,70,4.2,0.0,0.0,34
2022-04-17T08:00,6.8,66,0.7,0.0,0.0,0
2022-04-17T09:00,8.7,57,3.8,0.0,0.0,0
2022-04-17T10:00,10.5,54,7.0,0.0,0.0,0
2022-04-17T11:00,12.4,49,10.2,0.0,0.0,0
2022-04-17T12:00,14.5,43,13.7,0.0,0.0,0
2022-04-17T13:00,16.5,37,11.7,0.0,0.0,0
2022-04-17T14:00,18.5,33,15.0,0.0,0.0,0
2022-04-17T15:00,20.0,29,14.2,0.0,0.0,0
2022-04-17T16:00,20.8,28,12.3,0.0,0.0,0
2022-04-17T17:00,21.3,26,12.6,0.0,0.0,0
2022-04-17T18:00,21.1,27,12.6,0.0,0.0,0
2022-04-17T19:00,20.4,28,10.1,0.0,0.0,0
2022-04-17T20:00,17.6,39,8.9,0.0,0.0,3
2022-04-17T21:00,15.4,48,13.7,0.0,0.0,1
2022-04-17T22:00,14.1,52,14.7,0.0,0.0,0
2022-04-17T23:00,12.7,56,14.4,0.0,0.0,5
2022-04-18T00:00,11.7,58,15.6,0.0,0.0,0
2022-04-18T01:00,10.7,62,14.1,0.0,0.0,0
2022-04-18T02:00,9.6,67,13.4,0.0,0.0,0
2022-04-18T03:00,8.5,73,8.7,0.0,0.0,0
2022-04-18T04:00,7.4,78,5.8,0.0,0.0,0
2022-04-18T05:00,7.0,81,6.1,0.0,0.0,0
2022-04-18T06:00,6.6,84,14.9,0.0,0.0,0
2022-04-18T07:00,4.8,91,13.8,0.0,0.0,22
2022-04-18T08:00,4.9,87,12.1,0.0,0.0,8
2022-04-18T09:00,6.3,75,11.9,0.0,0.0,15
2022-04-18T10:00,8.3,59,17.1,0.0,0.0,16
2022-04-18T11:00,10.0,49,19.2,0.0,0.0,0
2022-04-18T12:00,11.7,43,17.8,0.0,0.0,1
2022-04-18T13:00,13.3,39,16.3,0.0,0.0,1
2022-04-18T14:00,14.4,37,15.0,0.0,0.0,4
2022-04-18T15:00,15.0,36,14.8,0.0,0.0,4
2022-04-18T16:00,15.5,36,14.0,0.0,0.0,3
2022-04-18T17:00,15.7,35,14.8,0.0,0.0,0
2022-04-18T18:00,15.6,36,16.6,0.0,0.0,5
2022-04-18T19:00,14.5,33,17.4,0.0,0.0,4
2022-04-18T20:00,13.1,36,15.6,0.0,0.0,6
2022-04-18T21:00,11.7,40,15.8,0.0,0.0,1
2022-04-18T22:00,10.8,43,16.6,0.0,0.0,7
2022-04-18T23:00,10.0,46,17.9,0.0,0.0,29
2022-04-19T00:00,9.4,45,17.1,0.0,0.0,30
2022-04-19T01:00,9.0,44,17.7,0.0,0.0,30
2022-04-19T02:00,8.8,45,21.0,0.0,0.0,30
2022-04-19T03:00,8.4,49,21.4,0.0,0.0,28
2022-04-19T04:00,8.2,55,21.4,0.0,0.0,27
2022-04-19T05:00,8.0,58,21.9,0.0,0.0,70
2022-04-19T06:00,7.9,58,21.5,0.0,0.0,53
2022-04-19T07:00,8.4,56,24.9,0.0,0.0,62
2022-04-19T08:00,8.9,55,20.7,0.0,0.0,82
2022-04-19T09:00,10.3,52,25.9,0.0,0.0,80
2022-04-19T10:00,12.1,50,29.4,0.0,0.0,100
2022-04-19T11:00,14.1,50,34.8,0.0,0.0,69
2022-04-19T12:00,17.0,48,41.4,0.0,0.0,100
2022-04-19T13:00,18.1,46,40.0,0.0,0.0,100
2022-04-19T14:00,18.4,49,42.6,0.0,0.0,100
2022-04-19T15:00,18.0,53,40.7,0.0,0.0,100
2022-04-19T16:00,17.4,58,40.3,0.0,0.0,100
2022-04-19T17:00,16.6,60,38.1,0.0,0.0,100
2022-04-19T18:00,16.9,62,38.8,0.0,0.0,100
2022-04-19T19:00,17.1,59,36.4,0.0,0.0,46
2022-04-19T20:00,15.9,61,34.4,0.0,0.0,17
2022-04-19T21:00,14.7,61,36.5,0.0,0.0,3
2022-04-19T22:00,14.2,59,39.9,0.0,0.0,15
2022-04-19T23:00,13.8,63,41.3,0.0,0.0,28
2022-04-20T00:00,14.0,69,42.2,0.0,0.0,65
2022-04-20T01:00,14.9,78,44.8,0.0,0.0,69
2022-04-20T02:00,16.1,81,45.3,0.0,0.0,22
2022-04-20T03:00,16.7,85,43.1,0.0,0.0,29
2022-04-20T04:00,17.2,84,41.0,0.0,0.0,0
2022-04-20T05:00,17.1,84,38.8,0.0,0.0,12
2022-04-20T06:00,17.0,81,35.6,0.0,0.0,12
2022-04-20T07:00,15.9,83,32.4,0.0,0.0,29
2022-04-20T08:00,16.8,74,27.9,0.0,0.0,30
2022-04-20T09:00,19.5,58,19.9,0.0,0.0,4
2022-04-20T10:00,22.7,22,27.5,0.0,0.0,20
2022-04-20T11:00,22.7,33,27.8,0.0,0.0,0
2022-04-20T12:00,24.0,33,28.4,0.0,0.0,0
2022-04-20T13:00,25.0,31,25.1,0.0,0.0,0
2022-04-20T14:00,26.2,29,19.9,0.0,0.0,0
2022-04-20T15:00,27.1,26,15.8,0.0,0.0,0
2022-04-20T16:00,27.6,24,13.0,0.0,0.0,0
2022-04-20T17:00,27.6,23,10.9,0.0,0.0,0
2022-04-20T18:00,27.1,23,11.8,0.0,0.0,0
2022-04-20T19:00,25.6,24,13.1,0.0,0.0,6
2022-04-20T20:00,22.7,31,12.1,0.0,0.0,25
2022-04-20T21:00,20.8,35,18.5,0.0,0.0,29
2022-04-20T22:00,19.2,40,13.6,0.0,0.0,24
2022-04-20T23:00,18.8,42,17.4,0.0,0.0,22
2022-04-21T00:00,17.9,46,17.6,0.0,0.0,22
2022-04-21T01:00,17.1,47,21.3,0.0,0.0,14
2022-04-21T02:00,16.4,51,20.5,0.0,0.0,0
2022-04-21T03:00,15.7,62,21.6,0.0,0.0,0
2022-04-21T04:00,15.1,79,22.7,0.0,0.0,0
2022-04-21T05:00,14.7,92,22.1,0.0,0.0,0
2022-04-21T06:00,14.2,95,19.0,0.0,0.0,29
2022-04-21T07:00,14.2,99,24.4,0.0,0.0,90
2022-04-21T08:00,14.8,98,24.1,0.0,0.0,90
2022-04-21T09:00,15.6,98,25.0,0.0,0.0,90
2022-04-21T10:00,16.8,97,24.5,0.0,0.0,90
2022-04-21T11:00,17.8,94,22.1,0.1,0.0,90
2022-04-21T12:00,20.0,85,19.9,0.3,0.0,90
2022-04-21T13:00,26.3,52,17.6,0.1,0.0,18
2022-04-21T14:00,29.2,46,27.4,0.0,0.0,4
2022-04-21T15:00,30.7,40,31.4,0.0,0.0,4
2022-04-21T16:00,32.1,31,35.3,0.0,0.0,4
2022-04-21T17:00,33.0,25,34.9,0.0,0.0,4
2022-04-21T18:00,30.6,39,37.9,0.0,0.0,0
2022-04-21T19:00,29.3,34,29.8,0.0,0.0,7
2022-04-21T20:00,28.1,29,39.5,0.0,0.0,0
2022-04-21T21:00,25.3,47,41.6,0.0,0.0,0
2022-04-21T22:00,25.2,45,39.2,0.0,0.0,0
2022-04-21T23:00,24.8,53,44.6,0.0,0.0,0
2022-04-22T00:00,23.5,65,46.6,0.0,0.0,0
2022-04-22T01:00,23.2,64,47.2,0.0,0.0,0
2022-04-22T02:00,22.3,68,44.7,0.0,0.0,0
2022-04-22T03:00,21.7,74,42.8,0.0,0.0,0
2022-04-22T04:00,21.5,77,41.8,0.0,0.0,3
2022-04-22T05:00,21.2,80,40.8,0.0,0.0,9
2022-04-22T06:00,21.0,81,41.6,0.0,0.0,0
2022-04-22T07:00,20.4,83,39.0,0.0,0.0,12
2022-04-22T08:00,20.9,81,39.0,0.0,0.0,29
2022-04-22T09:00,22.6,72,42.9,0.0,0.0,20
2022-04-22T10:00,24.3,63,49.6,0.0,0.0,58
2022-04-22T11:00,25.2,58,48.9,0.0,0.0,71
2022-04-22T12:00,25.9,55,48.5,0.0,0.0,57
2022-04-22T13:00,27.4,49,51.0,0.0,0.0,83
2022-04-22T14:00,28.0,47,53.5,0.0,0.0,100
2022-04-22T15:00,27.3,51,54.1,0.0,0.0,100
2022-04-22T16:00,25.3,62,50.9,0.0,0.0,84
2022-04-22T17:00,21.9,71,46.8,0.0,0.0,41
2022-04-22T18:00,22.3,70,33.3,0.1,0.0,33
2022-04-22T19:00,25.2,53,47.5,0.0,0.0,52
2022-04-22T20:00,25.2,52,50.1,0.0,0.0,46
2022-04-22T21:00,25.0,50,55.6,0.0,0.0,35
2022-04-22T22:00,23.5,58,53.8,0.0,0.0,2
2022-04-22T23:00,23.9,54,57.0,0.0,0.0,1
2022-04-23T00:00,24.2,52,59.3,0.0,0.0,0
2022-04-23T01:00,23.6,54,57.2,0.0,0.0,4
2022-04-23T02:00,22.9,58,58.3,0.0,0.0,1
2022-04-23T03:00,22.4,60,58.0,0.0,0.0,32
2022-04-23T04:00,18.2,83,43.2,3.5,0.0,100
2022-04-23T05:00,18.4,80,29.8,2.2,0.0,66
2022-04-23T06:00,17.9,79,21.6,0.0,0.0,11
2022-04-23T07:00,17.5,31,17.7,0.0,0.0,31
2022-04-23T08:00,17.0,60,19.5,0.0,0.0,29
2022-04-23T09:00,19.1,42,20.8,0.0,0.0,29
2022-04-23T10:00,20.9,19,25.0,0.0,0.0,4
2022-04-23T11:00,22.1,17,31.1,0.0,0.0,19
2022-04-23T12:00,23.3,17,33.7,0.0,0.0,30
2022-04-23T13:00,24.6,13,35.0,0.0,0.0,30
2022-04-23T14:00,25.0,12,37.5,0.0,0.0,30
2022-04-23T15:00,25.9,11,38.2,0.0,0.0,29
2022-04-23T16:00,26.2,10,39.0,0.0,0.0,24
2022-04-23T17:00,26.2,10,36.5,0.0,0.0,3
2022-04-23T18:00,26.0,10,34.9,0.0,0.0,0
2022-04-23T19:00,24.7,12,20.2,0.0,0.0,14
2022-04-23T20:00,22.6,15,13.6,0.0,0.0,2
2022-04-23T21:00,21.6,14,23.8,0.0,0.0,30
2022-04-23T22:00,20.6,14,15.7,0.0,0.0,29
2022-04-23T23:00,17.7,20,10.5,0.0,0.0,30
2022-04-24T00:00,16.3,34,39.6,0.0,0.0,30
2022-04-24T01:00,15.4,34,22.9,0.0,0.0,30
2022-04-24T02:00,14.5,35,23.7,0.0,0.0,30
2022-04-24T03:00,13.1,37,23.8,0.0,0.0,29
2022-04-24T04:00,11.9,40,19.8,0.0,0.0,30
2022-04-24T05:00,11.2,42,16.6,0.0,0.0,27
2022-04-24T06:00,10.5,44,12.2,0.0,0.0,15
2022-04-24T07:00,8.8,51,13.5,0.0,0.0,9
2022-04-24T08:00,9.2,53,15.3,0.0,0.0,18
2022-04-24T09:00,10.6,46,16.2,0.0,0.0,30
2022-04-24T10:00,12.3,40,18.4,0.0,0.0,0
2022-04-24T11:00,14.0,36,22.3,0.0,0.0,0
2022-04-24T12:00,15.9,32,23.4,0.0,0.0,0
2022-04-24T13:00,17.4,30,22.3,0.0,0.0,0
2022-04-24T14:00,18.6,29,20.6,0.0,0.0,0
2022-04-24T15:00,19.5,27,18.9,0.0,0.0,0
2022-04-24T16:00,20.0,26,18.4,0.0,0.0,0
2022-04-24T17:00,20.1,26,17.7,0.0,0.0,0
2022-04-24T18:00,20.1,26,17.2,0.0,0.0,2
2022-04-24T19:00,20.6,23,18.4,0.0,0.0,42
2022-04-24T20:00,18.9,28,21.2,0.0,0.0,60
2022-04-24T21:00,17.1,32,18.4,0.0,0.0,16
2022-04-24T22:00,15.2,35,12.2,0.0,0.0,2
2022-04-24T23:00,13.1,41,7.4,0.0,0.0,1
2022-04-25T00:00,12.7,42,14.6,0.0,0.0,0
2022-04-25T01:00,12.2,40,15.1,0.0,0.0,0
2022-04-25T02:00,11.2,41,18.0,0.0,0.0,0
2022-04-25T03:00,10.3,44,22.1,0.0,0.0,0
2022-04-25T04:00,8.9,48,18.5,0.0,0.0,0
2022-04-25T05:00,8.0,50,15.5,0.0,0.0,0
2022-04-25T06:00,7.3,52,15.6,0.0,0.0,0
2022-04-25T07:00,5.6,54,17.4,0.0,0.0,0
2022-04-25T08:00,6.1,53,14.8,0.0,0.0,13
2022-04-25T09:00,7.4,48,17.9,0.0,0.0,65
2022-04-25T10:00,9.1,42,20.7,0.0,0.0,4
2022-04-25T11:00,10.9,36,19.6,0.0,0.0,13
2022-04-25T12:00,12.8,29,19.2,0.0,0.0,0
2022-04-25T13:00,14.4,25,18.1,0.0,0.0,0
2022-04-25T14:00,15.5,22,17.9,0.0,0.0,14
2022-04-25T15:00,16.1,22,16.3,0.0,0.0,13
2022-04-25T16:00,16.6,21,14.5,0.0,0.0,17
2022-04-25T17:00,16.8,20,14.5,0.0,0.0,5
2022-04-25T18:00,16.5,21,15.3,0.0,0.0,0
2022-04-25T19:00,16.2,21,13.2,0.0,0.0,1
2022-04-25T20:00,14.6,27,7.6,0.0,0.0,1
2022-04-25T21:00,11.8,37,9.1,0.0,0.0,1
2022-04-25T22:00,10.6,38,8.0,0.0,0.0,1
2022-04-25T23:00,10.5,38,10.4,0.0,0.0,0
2022-04-26T00:00,9.8,40,10.8,0.0,0.0,0
2022-04-26T01:00,9.0,43,9.4,0.0,0.0,21
2022-04-26T02:00,8.3,45,8.7,0.0,0.0,23
2022-04-26T03:00,7.9,45,9.8,0.0,0.0,0
2022-04-26T04:00,7.6,45,9.7,0.0,0.0,0
2022-04-26T05:00,7.2,45,9.5,0.0,0.0,0
2022-04-26T06:00,7.2,44,11.2,0.0,0.0,1
2022-04-26T07:00,6.8,41,12.0,0.0,0.0,1
2022-04-26T08:00,8.6,38,15.2,0.0,0.0,16
2022-04-26T09:00,11.4,35,15.3,0.0,0.0,2
2022-04-26T10:00,14.0,28,18.5,0.0,0.0,2
2022-04-26T11:00,16.1,25,20.9,0.0,0.0,3
2022-04-26T12:00,17.6,24,23.4,0.0,0.0,0
2022-04-26T13:00,18.9,23,24.9,0.0,0.0,0
2022-04-26T14:00,20.0,22,25.2,0.0,0.0,0
2022-04-26T15:00,20.8,22,26.8,0.0,0.0,0
2022-04-26T16:00,21.2,22,28.2,0.0,0.0,0
2022-04-26T17:00,21.2,22,29.9,0.0,0.0,0
2022-04-26T18:00,20.8,23,31.4,0.0,0.0,0
2022-04-26T19:00,20.2,22,31.4,0.0,0.0,1
2022-04-26T20:00,18.6,26,27.3,0.0,0.0,11
2022-04-26T21:00,16.9,28,25.9,0.0,0.0,30
2022-04-26T22:00,16.1,30,26.9,0.0,0.0,28
2022-04-26T23:00,15.4,31,29.0,0.0,0.0,28
2022-04-27T00:00,14.4,34,29.6,0.0,0.0,7
2022-04-27T01:00,13.9,39,30.6,0.0,0.0,4
2022-04-27T02:00,13.5,43,30.0,0.0,0.0,21
2022-04-27T03:00,13.3,46,30.9,0.0,0.0,26
2022-04-27T04:00,13.0,48,30.3,0.0,0.0,29
2022-04-27T05:00,12.8,51,30.0,0.0,0.0,0
2022-04-27T06:00,12.5,55,29.7,0.0,0.0,8
2022-04-27T07:00,12.6,59,30.4,0.0,0.0,18
2022-04-27T08:00,13.3,61,31.9,0.0,0.0,30
2022-04-27T09:00,15.2,60,31.5,0.0,0.0,27
2022-04-27T10:00,17.7,56,35.2,0.0,0.0,10
2022-04-27T11:00,20.3,53,37.1,0.0,0.0,30
2022-04-27T12:00,22.3,50,37.6,0.0,0.0,30
2022-04-27T13:00,23.9,46,38.2,0.0,0.0,34
2022-04-27T14:00,24.6,45,38.6,0.0,0.0,35
2022-04-27T15:00,25.1,43,39.0,0.0,0.0,32
2022-04-27T16:00,25.6,42,40.4,0.0,0.0,10
2022-04-27T17:00,25.3,43,40.2,0.0,0.0,23
2022-04-27T18:00,24.6,44,37.1,0.0,0.0,32
2022-04-27T19:00,23.9,45,35.0,0.0,0.0,73
2022-04-27T20:00,22.6,49,31.6,0.0,0.0,33
2022-04-27T21:00,21.3,56,36.1,0.2,0.0,22
2022-04-27T22:00,20.2,63,24.4,0.2,0.0,19
2022-04-27T23:00,19.0,69,12.5,0.0,0.0,1
2022-04-28T00:00,18.9,71,20.5,0.0,0.0,0
2022-04-28T01:00,18.8,71,20.3,0.0,0.0,0
2022-04-28T02:00,17.8,78,11.6,0.0,0.0,9
2022-04-28T03:00,16.7,84,13.1,0.0,0.0,2
2022-04-28T04:00,16.4,84,20.4,0.0,0.0,7
2022-04-28T05:00,16.2,85,12.3,0.0,0.0,37
2022-04-28T06:00,14.7,90,6.6,0.0,0.0,10
2022-04-28T07:00,15.6,87,23.9,0.0,0.0,0
2022-04-28T08:00,16.5,84,31.8,0.0,0.0,0
2022-04-28T09:00,18.8,75,29.3,0.0,0.0,1
2022-04-28T10:00,21.1,66,33.5,0.0,0.0,16
2022-04-28T11:00,24.0,53,29.2,0.0,0.0,23
2022-04-28T12:00,25.4,47,25.4,0.0,0.0,50
2022-04-28T13:00,26.6,42,22.9,0.0,0.0,28
2022-04-28T14:00,27.4,42,21.0,0.0,0.0,35
2022-04-28T15:00,28.7,39,22.0,0.0,0.0,9
2022-04-28T16:00,29.3,36,25.9,0.0,0.0,14
2022-04-28T17:00,29.4,35,25.9,0.0,0.0,37
2022-04-28T18:00,27.9,36,29.5,0.0,0.0,12
2022-04-28T19:00,28.4,30,28.8,0.0,0.0,1
2022-04-28T20:00,25.5,46,30.1,0.0,0.0,2
2022-04-28T21:00,23.6,49,29.8,0.0,0.0,0
2022-04-28T22:00,23.5,51,33.2,0.0,0.0,7
2022-04-28T23:00,22.5,60,36.3,0.0,0.0,0
2022-04-29T00:00,21.7,63,36.2,0.0,0.0,0
2022-04-29T01:00,21.4,62,36.5,0.0,0.0,0
2022-04-29T02:00,21.3,56,37.1,0.0,0.0,0
2022-04-29T03:00,20.7,56,37.1,0.0,0.0,0
2022-04-29T04:00,20.2,62,34.7,0.0,0.0,0
2022-04-29T05:00,20.1,66,37.9,0.0,0.0,0
2022-04-29T06:00,19.8,68,35.3,0.0,0.0,0
2022-04-29T07:00,19.6,68,33.1,0.0,0.0,0
2022-04-29T08:00,20.4,63,31.5,0.0,0.0,0
2022-04-29T09:00,22.4,57,31.6,0.0,0.0,0
2022-04-29T10:00,24.8,38,34.6,0.0,0.0,0
2022-04-29T11:00,27.6,15,31.7,0.0,0.0,0
2022-04-29T12:00,29.9,13,31.7,0.0,0.0,0
2022-04-29T13:00,31.4,10,35.9,0.0,0.0,0
2022-04-29T14:00,31.9,8,38.0,0.0,0.0,0
2022-04-29T15:00,32.1,8,37.0,0.0,0.0,0
2022-04-29T16:00,32.1,8,37.6,0.0,0.0,0
2022-04-29T17:00,32.1,7,37.0,0.0,0.0,0
2022-04-29T18:00,31.8,7,36.7,0.0,0.0,17
2022-04-29T19:00,30.7,9,27.6,0.0,0.0,5
2022-04-29T20:00,27.2,13,12.1,0.0,0.0,1
2022-04-29T21:00,22.1,35,34.9,0.0,0.0,0
2022-04-29T22:00,20.1,33,30.9,0.0,0.0,0
2022-04-29T23:00,18.8,37,24.0,0.0,0.0,0
2022-04-30T00:00,17.7,37,16.9,0.0,0.0,0
2022-04-30T01:00,15.9,41,9.4,0.0,0.0,0
2022-04-30T02:00,14.2,45,9.0,0.0,0.0,0
2022-04-30T03:00,14.6,24,16.6,0.0,0.0,0
2022-04-30T04:00,15.2,18,21.0,0.0,0.0,0
2022-04-30T05:00,14.5,23,18.9,0.0,0.0,0
2022-04-30T06:00,14.2,26,23.9,0.0,0.0,0
2022-04-30T07:00,12.3,42,27.1,0.0,0.0,0
2022-04-30T08:00,12.9,42,27.8,0.0,0.0,0
2022-04-30T09:00,14.8,38,31.9,0.0,0.0,2
2022-04-30T10:00,16.3,35,36.0,0.0,0.0,0
2022-04-30T11:00,17.5,34,33.3,0.0,0.0,0
2022-04-30T12:00,19.1,31,30.4,0.0,0.0,0
2022-04-30T13:00,20.5,29,28.8,0.0,0.0,0
2022-04-30T14:00,21.8,26,27.8,0.0,0.0,0
2022-04-30T15:00,22.7,23,25.8,0.0,0.0,0
2022-04-30T16:00,23.3,20,23.4,0.0,0.0,0
2022-04-30T17:00,23.6,19,21.3,0.0,0.0,0
2022-04-30T18:00,23.4,18,19.6,0.0,0.0,0
2022-04-30T19:00,22.2,22,19.0,0.0,0.0,0
2022-04-30T20:00,20.3,25,8.2,0.0,0.0,0
2022-04-30T21:00,17.0,30,9.2,0.0,0.0,0
2022-04-30T22:00,15.5,34,10.5,0.0,0.0,0
2022-04-30T23:00,15.2,34,10.1,0.0,0.0,0
2022-05-01T00:00,13.6,42,8.4,0.0,0.0,0
2022-05-01T01:00,12.9,46,9.0,0.0,0.0,0
2022-05-01T02:00,11.9,49,8.0,0.0,0.0,0
2022-05-01T03:00,10.8,54,7.6,0.0,0.0,0
2022-05-01T04:00,10.4,55,8.0,0.0,0.0,26
2022-05-01T05:00,10.0,58,8.2,0.0,0.0,29
2022-05-01T06:00,9.5,60,7.6,0.0,0.0,30
2022-05-01T07:00,10.1,56,9.3,0.0,0.0,31
2022-05-01T08:00,11.4,54,11.6,0.0,0.0,46
2022-05-01T09:00,13.2,50,13.1,0.0,0.0,89
2022-05-01T10:00,14.5,45,17.3,0.0,0.0,73
2022-05-01T11:00,16.6,40,17.7,0.0,0.0,64
2022-05-01T12:00,18.9,36,19.4,0.0,0.0,59
2022-05-01T13:00,20.7,33,20.8,0.0,0.0,29
2022-05-01T14:00,22.5,31,22.7,0.0,0.0,30
2022-05-01T15:00,24.4,27,25.2,0.0,0.0,33
2022-05-01T16:00,25.0,27,27.9,0.0,0.0,4
2022-05-01T17:00,25.4,26,27.1,0.0,0.0,16
2022-05-01T18:00,25.3,25,27.7,0.0,0.0,28
2022-05-01T19:00,23.3,30,30.3,0.0,0.0,31
2022-05-01T20:00,22.2,33,29.0,0.0,0.0,35
2022-05-01T21:00,21.5,34,28.1,0.0,0.0,50
2022-05-01T22:00,20.0,42,22.7,0.6,0.0,58
2022-05-01T23:00,18.5,52,30.6,0.4,0.0,1
2022-05-02T00:00,17.1,61,28.8,0.0,0.0,17
2022-05-02T01:00,16.5,63,26.7,0.0,0.0,94
2022-05-02T02:00,16.5,62,26.4,0.0,0.0,53
2022-05-02T03:00,15.9,74,28.9,0.0,0.0,50
2022-05-02T04:00,16.1,76,29.0,0.0,0.0,92
2022-05-02T05:00,16.3,82,25.8,0.0,0.0,92
2022-05-02T06:00,16.7,85,17.4,0.0,0.0,90
2022-05-02T07:00,18.1,80,21.1,0.0,0.0,90
2022-05-02T08:00,18.3,83,16.8,0.3,0.0,90
2022-05-02T09:00,20.4,74,19.5,0.3,0.0,90
2022-05-02T10:00,22.5,60,32.6,0.0,0.0,49
2022-05-02T11:00,24.8,50,35.5,0.0,0.0,3
2022-05-02T12:00,27.3,40,34.6,0.0,0.0,1
2022-05-02T13:00,30.2,18,32.2,0.0,0.0,4
2022-05-02T14:00,27.6,25,40.4,0.0,0.0,2
2022-05-02T15:00,27.5,23,40.5,0.0,0.0,0
2022-05-02T16:00,26.1,26,45.7,0.0,0.0,0
2022-05-02T17:00,23.5,33,42.6,0.0,0.0,0
2022-05-02T18:00,19.8,48,44.7,0.0,0.0,7
2022-05-02T19:00,13.8,54,41.4,0.0,0.0,2
2022-05-02T20:00,11.1,58,38.8,0.0,0.0,23
2022-05-02T21:00,9.6,59,33.0,0.0,0.0,31
2022-05-02T22:00,8.1,62,28.9,0.0,0.0,16
2022-05-02T23:00,7.9,62,24.9,0.0,0.0,14
2022-05-03T00:00,7.3,65,27.2,0.0,0.0,32
2022-05-03T01:00,7.0,67,27.1,0.0,0.0,32
2022-05-03T02:00,6.9,69,24.8,0.0,0.0,60
2022-05-03T03:00,6.3,73,22.3,0.0,0.0,17
2022-05-03T04:00,6.1,74,18.5,0.0,0.0,21
2022-05-03T05:00,6.0,75,12.6,0.0,0.0,57
2022-05-03T06:00,6.1,75,10.5,0.0,0.0,90
2022-05-03T07:00,5.6,75,17.7,0.0,0.0,90
2022-05-03T08:00,6.3,72,16.2,0.0,0.0,90
2022-05-03T09:00,7.1,69,14.8,0.0,0.0,90
2022-05-03T10:00,8.6,63,14.4,0.0,0.0,76
2022-05-03T11:00,10.6,56,12.3,0.0,0.0,29
2022-05-03T12:00,12.2,54,12.1,0.0,0.0,0
2022-05-03T13:00,13.8,51,11.2,0.0,0.0,0
2022-05-03T14:00,15.3,48,10.2,0.0,0.0,0
2022-05-03T15:00,16.6,46,11.9,0.0,0.0,0
2022-05-03T16:00,17.5,44,13.8,0.0,0.0,0
2022-05-03T17:00,18.1,43,15.9,0.0,0.0,2
2022-05-03T18:00,18.2,44,18.8,0.0,0.0,7
2022-05-03T19:00,16.0,49,21.3,0.0,0.0,4
2022-05-03T20:00,14.3,54,23.5,0.0,0.0,0
2022-05-03T21:00,12.9,60,21.5,0.0,0.0,29
2022-05-03T22:00,12.0,64,19.4,0.0,0.0,30
2022-05-03T23:00,11.2,70,18.5,0.0,0.0,30
2022-05-04T00:00,10.6,76,18.7,0.0,0.0,30
2022-05-04T01:00,10.1,80,19.5,0.0,0.0,23
2022-05-04T02:00,9.6,84,18.9,0.0,0.0,28
2022-05-04T03:00,9.3,85,20.1,0.0,0.0,26
2022-05-04T04:00,9.0,88,19.7,0.0,0.0,31
2022-05-04T05:00,9.2,89,18.2,0.0,0.0,100
2022-05-04T06:00,9.9,86,18.9,0.0,0.0,100
2022-05-04T07:00,10.3,88,18.8,0.1,0.0,100
2022-05-04T08:00,10.6,85,16.9,0.1,0.0,100
2022-05-04T09:00,10.7,86,18.3,0.3,0.0,100
2022-05-04T10:00,10.5,89,20.4,0.2,0.0,100
2022-05-04T11:00,11.2,88,21.8,0.1,0.0,100
2022-05-04T12:00,12.0,86,21.1,0.1,0.0,100
2022-05-04T13:00,13.4,81,16.6,0.0,0.0,100
2022-05-04T14:00,14.4,79,15.4,0.0,0.0,100
2022-05-04T15:00,14.7,79,25.1,0.0,0.0,100
2022-05-04T16:00,15.4,77,24.5,0.0,0.0,100
2022-05-04T17:00,15.0,79,18.0,0.0,0.0,100
2022-05-04T18:00,14.7,82,15.8,0.1,0.0,100
2022-05-04T19:00,12.8,80,25.2,0.2,0.0,92
2022-05-04T20:00,12.0,81,22.2,0.0,0.0,100
2022-05-04T21:00,11.7,81,23.8,0.0,0.0,100
2022-05-04T22:00,11.4,82,20.1,0.0,0.0,100
2022-05-04T23:00,10.9,89,16.9,5.3,0.0,100
2022-05-05T00:00,10.9,89,19.5,0.2,0.0,100
2022-05-05T01:00,10.7,91,21.9,0.1,0.0,85
2022-05-05T02:00,10.4,91,14.5,0.0,0.0,100
2022-05-05T03:00,10.6,89,19.4,0.0,0.0,100
2022-05-05T04:00,10.4,90,17.7,0.0,0.0,100
2022-05-05T05:00,10.3,88,24.5,0.0,0.0,100
2022-05-05T06:00,10.2,86,25.0,0.0,0.0,100
2022-05-05T07:00,9.7,88,20.0,0.0,0.0,100
2022-05-05T08:00,9.9,86,21.4,0.2,0.0,100
2022-05-05T09:00,10.5,81,22.7,0.1,0.0,64
2022-05-05T10:00,12.0,72,26.6,0.0,0.0,94
2022-05-05T11:00,13.3,64,23.9,0.0,0.0,76
2022-05-05T12:00,15.5,54,25.0,0.0,0.0,92
2022-05-05T13:00,16.9,47,26.4,0.0,0.0,100
2022-05-05T14:00,17.8,43,30.7,0.0,0.0,43
2022-05-05T15:00,18.1,41,30.4,0.0,0.0,100
2022-05-05T16:00,17.7,43,31.1,0.0,0.0,78
2022-05-05T17:00,17.2,45,29.4,0.0,0.0,62
2022-05-05T18:00,17.2,44,29.8,0.0,0.0,100
2022-05-05T19:00,15.1,56,14.0,0.0,0.0,5
2022-05-05T20:00,13.8,62,10.5,0.0,0.0,34
2022-05-05T21:00,12.0,71,6.3,0.0,0.0,14
2022-05-05T22:00,11.1,75,9.0,0.0,0.0,4
